1	1 
2	40 
3	41 
4	8 
5	42 
6	33 
7	18 
8	5 
9	21 
10	37 
11	6 
12	42 
13	19 
14	17 
15	27 
16	14 
17	6 
18	20 
19	40 
20	41 
21	37 
22	32 
23	6 
24	18 
25	28 
26	26 
27	41 
28	27 
29	37 
30	17 
31	32 
32	2 
33	25 
34	41 
35	37 
36	34 
37	42 
38	19 
39	7 
40	16 
41	37 
42	32 
43	30 
44	17 
45	25 
46	30 
47	13 
48	5 
49	11 
50	4 
51	11 
52	7 
53	33 
54	29 
55	5 
56	15 
57	19 
58	35 
59	6 
60	19 
61	12 
62	9 
63	9 
64	14 
65	14 
66	5 
67	39 
68	30 
69	34 
70	15 
71	14 
72	1 
73	9 
74	27 
75	1 
76	1 
77	33 
78	33 
79	30 
80	14 
81	37 
82	40 
83	36 
84	33 
85	19 
86	15 
87	30 
88	27 
89	31 
90	35 
91	21 
92	14 
93	3 
94	42 
95	38 
96	6 
97	17 
98	6 
99	28 
100	36 
101	38 
102	30 
103	41 
104	30 
105	35 
106	3 
107	28 
108	20 
109	4 
110	13 
111	35 
112	8 
113	5 
114	6 
115	41 
116	39 
117	35 
118	31 
119	28 
120	30 
121	30 
122	38 
123	42 
124	13 
125	19 
126	10 
127	7 
128	9 
129	17 
130	10 
131	28 
132	37 
133	13 
134	37 
135	7 
136	39 
137	41 
138	37 
139	18 
140	8 
141	40 
142	32 
143	15 
144	20 
145	32 
146	33 
147	39 
148	9 
149	37 
150	13 
151	9 
152	4 
153	25 
154	39 
155	38 
156	10 
157	33 
158	17 
159	2 
160	40 
161	38 
162	6 
163	26 
164	19 
165	37 
166	28 
167	37 
168	30 
169	34 
170	19 
171	37 
172	22 
173	42 
174	35 
175	4 
176	19 
177	27 
178	16 
179	15 
180	39 
181	26 
182	16 
183	8 
184	31 
185	14 
186	2 
187	22 
188	35 
189	2 
190	35 
191	34 
192	13 
193	10 
194	42 
195	11 
196	18 
197	5 
198	34 
199	30 
200	29 
201	8 
202	42 
203	38 
204	33 
205	30 
206	15 
207	25 
208	14 
209	7 
210	38 
211	30 
212	27 
213	1 
214	32 
215	30 
216	37 
217	3 
218	17 
219	38 
220	33 
221	33 
222	39 
223	7 
224	15 
225	41 
226	41 
227	21 
228	14 
229	40 
230	6 
231	27 
232	39 
233	17 
234	6 
235	39 
236	41 
237	30 
238	30 
239	12 
240	31 
241	29 
242	32 
243	21 
244	41 
245	4 
