1	13 
2	33 
3	25 
4	17 
5	13 
6	21 
7	38 
8	8 
9	13 
10	17 
11	13 
12	7 
13	39 
14	37 
15	32 
16	32 
17	22 
18	20 
19	10 
20	34 
21	17 
22	23 
23	3 
24	37 
25	36 
26	17 
27	20 
28	25 
29	36 
30	1 
31	27 
32	31 
33	27 
34	19 
35	4 
36	10 
37	25 
38	7 
39	29 
40	5 
41	36 
42	27 
43	37 
44	8 
45	26 
46	26 
47	8 
48	5 
49	3 
50	28 
51	4 
52	25 
53	10 
54	16 
55	14 
56	31 
57	39 
58	30 
59	32 
60	8 
61	8 
62	23 
63	22 
64	32 
65	2 
66	8 
67	13 
68	10 
69	26 
70	1 
71	35 
72	34 
73	38 
74	11 
75	14 
76	12 
77	19 
78	2 
79	34 
80	4 
81	26 
82	14 
83	13 
84	3 
85	11 
86	36 
87	26 
88	3 
89	13 
90	38 
91	17 
92	13 
93	20 
94	36 
95	20 
96	11 
97	3 
98	3 
99	11 
100	25 
101	36 
102	23 
103	11 
104	26 
105	33 
106	9 
107	31 
108	34 
109	6 
110	4 
111	29 
112	19 
113	11 
114	11 
115	37 
116	15 
117	6 
118	9 
119	8 
120	19 
121	33 
122	16 
123	20 
124	37 
125	2 
126	39 
127	12 
128	11 
129	5 
130	36 
131	27 
132	5 
133	18 
134	18 
135	10 
136	28 
137	5 
138	25 
139	37 
140	26 
141	4 
142	1 
143	22 
144	39 
145	31 
146	4 
147	3 
148	17 
149	14 
150	23 
151	33 
152	12 
153	9 
154	19 
155	17 
156	33 
157	30 
158	10 
159	28 
160	20 
161	11 
162	4 
163	10 
164	13 
165	39 
166	14 
167	26 
168	37 
169	11 
170	27 
171	23 
172	22 
173	19 
174	13 
175	19 
176	9 
177	24 
178	14 
179	9 
180	39 
181	13 
182	13 
183	33 
184	21 
185	10 
186	18 
187	32 
188	12 
189	33 
190	36 
191	22 
192	8 
193	25 
194	26 
195	6 
196	31 
197	8 
198	7 
199	39 
200	27 
201	10 
202	37 
203	11 
204	21 
205	19 
206	39 
207	20 
208	14 
209	25 
210	16 
211	8 
212	21 
213	36 
214	5 
215	37 
216	2 
217	6 
218	15 
219	5 
220	7 
221	19 
222	10 
223	8 
224	13 
225	28 
226	6 
227	4 
228	34 
229	19 
230	20 
231	26 
232	14 
233	30 
234	21 
235	5 
236	33 
237	6 
238	29 
239	9 
240	27 
241	9 
242	3 
243	19 
244	36 
245	35 
246	2 
247	26 
248	27 
249	23 
250	17 
251	29 
252	1 
253	7 
254	1 
255	25 
256	3 
257	11 
258	15 
259	18 
260	31 
261	19 
262	19 
263	25 
264	8 
265	4 
266	16 
267	35 
268	34 
269	33 
270	22 
271	10 
272	9 
273	11 
274	2 
275	33 
276	27 
277	4 
278	2 
279	37 
280	8 
281	22 
282	33 
283	18 
284	16 
285	9 
286	30 
287	28 
288	26 
289	8 
290	24 
291	33 
292	30 
293	27 
294	23 
295	31 
296	19 
297	36 
298	6 
299	8 
300	19 
301	8 
302	32 
303	7 
304	7 
305	3 
306	39 
307	26 
308	6 
309	35 
310	39 
311	8 
312	23 
313	14 
314	25 
315	11 
316	24 
317	31 
318	28 
319	3 
320	7 
321	7 
322	21 
323	38 
324	39 
325	30 
326	25 
327	35 
328	9 
329	25 
330	26 
331	19 
332	17 
333	11 
334	26 
335	11 
336	1 
337	8 
338	21 
339	33 
340	5 
341	23 
342	26 
343	15 
344	34 
345	36 
346	26 
347	25 
348	7 
349	26 
350	26 
351	37 
352	16 
353	28 
354	36 
355	13 
356	8 
357	5 
358	39 
359	25 
360	1 
361	33 
362	5 
363	8 
364	17 
365	37 
366	6 
367	39 
368	29 
369	29 
370	1 
371	25 
372	37 
373	34 
374	18 
375	16 
376	31 
377	33 
378	12 
379	23 
380	23 
381	34 
382	26 
383	17 
384	14 
385	15 
386	28 
387	39 
388	23 
389	29 
390	29 
391	8 
392	19 
393	12 
394	1 
395	11 
396	9 
397	6 
398	31 
399	7 
400	28 
401	26 
402	31 
403	10 
404	28 
405	15 
406	2 
407	16 
408	24 
409	26 
410	3 
411	25 
412	22 
413	27 
414	8 
415	38 
416	23 
417	28 
418	22 
419	3 
420	2 
421	30 
422	22 
423	12 
424	19 
425	36 
426	35 
427	4 
428	33 
429	9 
430	18 
431	22 
432	11 
433	14 
434	19 
435	5 
436	26 
437	12 
438	14 
439	27 
440	19 
441	37 
442	17 
443	28 
444	24 
445	12 
446	11 
447	2 
448	10 
449	31 
450	20 
451	26 
452	37 
453	18 
454	29 
455	33 
456	5 
457	28 
458	15 
459	39 
460	8 
461	36 
462	27 
463	2 
464	33 
465	31 
466	39 
467	35 
468	22 
469	14 
470	2 
471	12 
472	16 
473	15 
474	23 
475	32 
476	9 
477	38 
478	27 
479	9 
480	22 
481	31 
482	21 
483	30 
484	19 
485	13 
486	15 
487	8 
488	10 
489	11 
490	38 
491	15 
492	24 
493	31 
494	31 
495	24 
496	27 
497	31 
498	16 
499	8 
500	4 
501	38 
502	8 
503	4 
504	8 
505	37 
506	37 
507	10 
508	16 
509	27 
510	33 
511	25 
512	26 
513	35 
514	14 
515	34 
516	11 
517	16 
518	39 
519	11 
520	30 
521	35 
522	28 
523	1 
524	6 
525	6 
526	16 
527	33 
528	33 
529	33 
530	33 
531	34 
532	20 
533	37 
534	18 
535	29 
536	21 
537	14 
538	11 
539	34 
540	35 
541	23 
542	23 
543	16 
544	26 
545	7 
546	14 
547	22 
548	2 
549	18 
550	9 
551	19 
552	6 
553	15 
554	4 
555	4 
556	27 
557	36 
558	16 
559	24 
560	24 
561	15 
562	37 
563	34 
564	32 
565	29 
566	24 
567	30 
568	22 
569	36 
570	6 
571	36 
572	36 
573	38 
574	20 
575	36 
576	25 
577	23 
578	20 
579	8 
580	6 
581	31 
582	22 
583	15 
584	36 
585	9 
586	21 
587	33 
588	18 
589	28 
590	28 
591	29 
592	19 
593	14 
594	23 
595	28 
596	26 
597	16 
598	38 
599	38 
600	28 
601	6 
602	18 
603	10 
604	38 
605	27 
606	12 
607	2 
608	33 
609	10 
610	23 
611	10 
612	33 
613	5 
614	25 
615	9 
616	9 
617	27 
618	36 
619	31 
620	20 
621	9 
622	33 
623	31 
624	31 
625	11 
626	33 
627	27 
628	9 
629	6 
630	14 
631	17 
632	3 
633	19 
634	16 
635	16 
636	39 
637	12 
638	20 
639	19 
640	20 
641	28 
642	4 
643	8 
644	28 
645	32 
646	36 
647	27 
648	25 
649	21 
650	32 
651	14 
652	24 
653	8 
654	4 
655	17 
656	13 
657	19 
658	36 
659	25 
660	21 
661	7 
662	38 
663	7 
664	17 
665	29 
666	26 
667	25 
668	33 
669	27 
670	1 
671	11 
672	33 
673	14 
674	3 
675	25 
676	17 
677	17 
678	20 
679	13 
680	9 
681	5 
682	9 
683	16 
684	30 
685	22 
686	10 
687	4 
688	37 
689	26 
690	4 
691	8 
692	7 
693	20 
694	8 
695	37 
696	8 
697	28 
698	6 
699	14 
700	26 
701	8 
702	3 
703	5 
