1	3 
2	28 
3	28 
4	22 
5	29 
6	37 
7	36 
8	17 
9	27 
10	28 
11	35 
12	23 
13	32 
14	10 
15	19 
16	26 
17	14 
18	19 
19	21 
20	31 
21	34 
22	17 
23	26 
24	17 
25	25 
26	8 
27	2 
28	2 
29	17 
30	9 
31	40 
32	21 
33	24 
34	5 
35	30 
36	25 
37	23 
38	21 
39	37 
40	13 
41	11 
42	29 
43	37 
44	5 
45	37 
46	41 
47	7 
48	21 
49	3 
50	5 
51	15 
52	3 
53	16 
54	28 
55	34 
56	26 
57	21 
58	1 
59	37 
60	10 
61	17 
62	1 
63	8 
64	4 
65	27 
66	25 
67	25 
68	32 
69	34 
70	38 
71	30 
72	32 
73	39 
74	26 
75	38 
76	21 
77	1 
78	37 
79	22 
80	23 
81	28 
82	27 
83	8 
84	14 
85	19 
86	22 
87	11 
88	40 
89	26 
90	3 
91	16 
92	23 
93	5 
94	38 
95	15 
96	26 
97	5 
98	2 
99	12 
100	2 
101	36 
102	3 
103	4 
104	9 
105	29 
106	19 
107	17 
108	29 
109	36 
110	31 
111	4 
112	28 
113	14 
114	27 
115	1 
116	41 
117	34 
118	1 
119	17 
120	38 
121	17 
122	19 
123	8 
124	32 
125	11 
126	8 
127	40 
128	3 
129	14 
130	38 
131	23 
132	7 
133	36 
134	29 
135	18 
136	35 
137	13 
138	38 
139	38 
140	36 
141	13 
142	38 
143	31 
144	26 
145	32 
146	5 
147	10 
148	14 
149	26 
150	9 
151	29 
152	8 
153	9 
154	19 
155	38 
156	3 
157	17 
158	25 
159	8 
160	34 
161	3 
162	40 
163	32 
164	14 
165	11 
166	1 
167	39 
168	21 
169	35 
170	15 
171	30 
172	27 
173	34 
174	12 
175	28 
176	29 
177	41 
178	16 
179	28 
180	16 
181	29 
182	21 
183	7 
184	25 
185	31 
186	16 
187	22 
188	32 
189	12 
190	26 
191	24 
192	18 
193	3 
194	12 
195	4 
196	33 
197	9 
198	25 
199	17 
200	6 
201	2 
202	13 
203	11 
204	8 
205	31 
206	1 
207	17 
208	33 
209	11 
210	10 
211	17 
212	40 
213	12 
214	2 
215	39 
216	35 
