1	44 
2	30 
3	4 
4	40 
5	33 
6	17 
7	30 
8	15 
9	27 
10	11 
11	17 
12	35 
13	42 
14	19 
15	7 
16	43 
17	40 
18	43 
19	26 
20	1 
21	12 
22	15 
23	39 
24	20 
25	8 
26	1 
27	21 
28	34 
29	20 
30	6 
31	13 
32	9 
33	36 
34	33 
35	40 
36	5 
37	21 
38	9 
39	28 
40	26 
41	34 
42	32 
43	39 
44	27 
45	1 
46	14 
47	26 
48	24 
49	20 
50	22 
51	35 
52	8 
53	4 
54	23 
55	1 
56	11 
57	40 
58	28 
59	32 
60	34 
61	13 
62	43 
63	3 
64	34 
65	34 
66	25 
67	1 
68	22 
69	43 
70	24 
71	20 
72	12 
73	10 
74	16 
75	15 
76	14 
77	12 
78	6 
79	28 
80	43 
81	36 
82	13 
83	13 
84	9 
85	23 
86	27 
87	15 
88	27 
89	9 
90	4 
91	11 
92	36 
93	22 
94	36 
95	29 
96	30 
97	20 
98	9 
99	21 
100	9 
101	19 
102	1 
103	15 
104	22 
105	38 
106	8 
107	23 
108	29 
109	28 
110	44 
111	31 
112	18 
113	7 
114	41 
115	3 
116	26 
117	5 
118	28 
119	37 
120	15 
121	22 
122	6 
123	39 
124	16 
125	10 
126	37 
127	8 
128	41 
129	37 
130	34 
131	10 
132	17 
133	25 
134	20 
135	43 
136	28 
137	19 
138	39 
139	24 
140	39 
141	31 
142	21 
143	37 
144	28 
145	12 
146	17 
147	7 
148	5 
149	40 
150	4 
151	7 
152	26 
153	9 
154	29 
155	39 
156	43 
157	29 
158	16 
159	25 
160	28 
161	3 
162	1 
163	18 
164	1 
165	19 
166	6 
167	32 
168	7 
169	32 
170	4 
171	16 
172	13 
173	17 
174	28 
175	14 
176	43 
177	1 
178	42 
179	26 
180	30 
181	27 
182	32 
183	37 
184	19 
185	41 
186	18 
187	8 
188	21 
189	14 
190	6 
191	26 
192	18 
193	6 
194	3 
195	34 
196	32 
197	2 
198	5 
199	8 
200	29 
201	18 
202	21 
203	29 
204	37 
205	43 
206	40 
207	8 
208	37 
209	43 
210	28 
211	14 
212	7 
213	16 
214	20 
215	34 
216	20 
217	42 
218	14 
219	24 
220	33 
221	36 
222	36 
223	23 
224	15 
225	14 
226	31 
227	42 
228	38 
229	27 
230	20 
231	14 
232	9 
233	26 
234	1 
235	38 
236	6 
237	22 
238	40 
239	4 
240	39 
241	19 
242	7 
243	14 
244	22 
245	21 
246	24 
247	2 
248	20 
249	38 
250	37 
251	3 
252	36 
253	23 
254	31 
255	15 
256	40 
257	19 
258	18 
259	32 
260	9 
261	34 
262	42 
263	14 
264	37 
265	27 
266	5 
267	14 
268	38 
269	8 
270	29 
271	44 
272	3 
273	41 
274	44 
275	12 
276	9 
277	1 
278	37 
279	29 
280	8 
281	30 
282	22 
283	21 
284	19 
285	38 
286	17 
287	37 
288	24 
289	34 
290	25 
291	11 
292	7 
293	36 
294	25 
295	25 
296	12 
297	41 
298	11 
299	15 
300	31 
301	15 
302	29 
303	4 
304	13 
305	33 
306	11 
307	23 
308	16 
309	7 
310	32 
311	44 
312	4 
313	25 
314	13 
315	26 
316	16 
317	13 
318	7 
319	17 
320	44 
321	21 
322	32 
323	13 
324	30 
325	29 
326	19 
327	41 
328	12 
329	21 
330	31 
331	12 
332	17 
333	33 
334	39 
335	7 
336	31 
337	8 
338	39 
339	3 
340	2 
341	17 
342	24 
343	6 
344	10 
345	27 
346	34 
347	13 
348	44 
349	8 
350	29 
351	4 
352	7 
353	26 
354	3 
355	32 
356	17 
357	3 
358	37 
359	22 
360	38 
361	12 
362	35 
363	15 
364	7 
365	42 
366	7 
367	5 
368	16 
369	17 
370	31 
371	22 
372	42 
373	6 
374	42 
375	36 
376	25 
377	22 
378	21 
379	21 
380	42 
381	42 
382	39 
383	16 
384	12 
385	41 
386	30 
387	40 
388	33 
389	4 
390	18 
391	5 
392	30 
393	15 
394	18 
395	44 
396	5 
397	16 
398	9 
399	31 
400	15 
401	30 
402	30 
403	30 
404	44 
405	39 
406	19 
407	12 
408	19 
409	10 
410	33 
411	41 
412	2 
413	23 
414	39 
415	12 
416	32 
417	6 
418	26 
419	17 
420	19 
421	44 
422	32 
423	11 
424	33 
425	2 
426	31 
427	27 
428	21 
429	44 
430	16 
431	31 
432	11 
433	36 
434	24 
435	3 
436	38 
437	2 
438	6 
439	36 
440	12 
441	5 
442	22 
443	44 
444	10 
445	5 
446	40 
447	3 
448	3 
449	3 
450	12 
451	15 
452	36 
453	41 
454	16 
455	26 
456	27 
457	31 
458	34 
459	23 
460	12 
461	18 
462	11 
463	41 
464	33 
465	18 
466	41 
467	41 
468	13 
469	11 
470	26 
471	31 
472	13 
473	6 
474	27 
475	44 
476	10 
477	27 
478	4 
479	17 
480	44 
481	38 
482	10 
483	42 
484	10 
485	38 
486	35 
487	2 
488	3 
489	32 
490	18 
491	2 
492	10 
493	13 
494	40 
495	5 
496	16 
497	38 
498	25 
499	33 
500	18 
501	17 
502	25 
503	41 
504	2 
505	2 
506	11 
507	36 
508	35 
509	21 
510	23 
511	38 
512	11 
513	38 
514	40 
515	36 
516	35 
517	11 
518	30 
519	21 
520	34 
521	42 
522	12 
523	4 
524	5 
525	16 
526	6 
527	31 
528	4 
529	38 
530	37 
531	3 
532	38 
533	33 
534	35 
535	27 
536	22 
537	22 
538	2 
539	35 
540	37 
541	30 
542	4 
543	34 
544	2 
545	6 
546	16 
547	6 
548	41 
549	25 
550	9 
551	16 
552	11 
553	21 
554	40 
555	35 
556	11 
557	35 
558	15 
559	18 
560	12 
561	5 
562	35 
563	42 
564	11 
565	18 
566	5 
567	13 
568	22 
569	42 
570	32 
571	7 
572	44 
573	7 
574	6 
575	12 
576	44 
577	42 
578	37 
579	12 
580	30 
581	24 
582	23 
583	37 
584	41 
585	44 
586	9 
587	35 
588	5 
589	4 
590	2 
591	37 
592	2 
593	10 
594	23 
595	41 
596	44 
597	12 
598	15 
599	18 
600	35 
601	25 
602	32 
603	6 
604	2 
605	18 
606	40 
607	44 
608	3 
609	25 
610	12 
611	35 
612	38 
613	12 
614	30 
615	5 
616	25 
617	38 
618	9 
619	32 
620	21 
621	30 
622	9 
623	4 
624	40 
625	2 
626	24 
627	33 
628	25 
629	33 
630	23 
631	6 
632	44 
633	36 
634	6 
635	5 
636	32 
637	24 
638	37 
639	13 
640	41 
641	13 
642	40 
643	9 
644	11 
645	35 
646	42 
647	9 
648	25 
649	2 
650	40 
651	9 
652	2 
653	23 
654	38 
655	6 
656	18 
657	27 
658	33 
659	25 
660	35 
661	32 
662	30 
663	4 
664	3 
665	24 
666	27 
667	3 
668	10 
669	35 
670	36 
671	42 
672	24 
673	23 
674	11 
675	13 
676	42 
677	7 
678	27 
679	40 
680	36 
681	11 
682	37 
683	41 
684	27 
685	23 
686	11 
687	3 
688	2 
689	44 
690	33 
691	36 
692	40 
693	23 
694	23 
695	13 
696	2 
697	10 
698	9 
699	38 
700	35 
701	7 
702	6 
703	6 
704	9 
705	10 
706	27 
707	9 
708	41 
709	10 
710	37 
711	33 
712	10 
713	23 
714	38 
715	37 
716	18 
717	27 
718	13 
719	36 
720	13 
721	18 
722	38 
723	27 
724	44 
725	23 
726	18 
727	10 
728	10 
729	33 
730	27 
731	40 
732	10 
733	18 
734	12 
735	27 
736	41 
737	27 
738	10 
739	12 
740	40 
741	11 
742	13 
743	36 
744	24 
745	25 
746	30 
747	23 
748	23 
749	10 
750	25 
751	27 
752	35 
753	9 
754	23 
755	13 
756	41 
757	36 
758	40 
759	36 
760	7 
761	35 
762	23 
763	10 
764	6 
765	11 
766	9 
767	33 
768	6 
769	44 
770	10 
771	25 
772	18 
773	33 
774	18 
775	44 
776	33 
777	44 
778	7 
779	23 
780	41 
781	27 
782	12 
783	9 
784	27 
785	41 
786	23 
787	27 
788	44 
789	25 
790	7 
791	24 
792	36 
793	33 
794	12 
795	6 
796	30 
797	30 
798	30 
799	25 
800	36 
801	7 
802	41 
803	7 
804	24 
805	30 
806	36 
807	27 
808	35 
809	12 
810	9 
811	9 
812	27 
813	27 
814	40 
815	27 
816	7 
817	35 
818	30 
819	24 
820	12 
821	33 
822	40 
823	33 
824	30 
825	35 
826	25 
827	25 
828	30 
829	27 
830	44 
831	23 
832	33 
833	25 
834	40 
835	6 
836	6 
837	25 
838	13 
839	35 
840	24 
841	25 
842	25 
843	6 
844	44 
845	12 
846	27 
847	12 
848	41 
849	33 
850	27 
851	12 
852	9 
853	30 
854	35 
855	35 
856	23 
857	13 
858	24 
859	33 
860	6 
861	6 
862	41 
863	30 
864	13 
865	6 
866	35 
867	41 
868	23 
869	30 
870	36 
871	41 
872	35 
873	13 
874	41 
