1	5 
2	10 
3	25 
4	13 
5	34 
6	18 
7	28 
8	10 
9	5 
10	24 
11	22 
12	21 
13	27 
14	35 
15	13 
16	35 
17	6 
18	2 
19	8 
20	28 
21	14 
22	13 
23	35 
24	2 
25	12 
26	35 
27	19 
28	11 
29	7 
30	19 
31	24 
32	11 
33	4 
34	7 
35	13 
36	29 
37	24 
38	1 
39	9 
40	26 
41	37 
42	16 
43	19 
44	24 
45	16 
46	6 
47	13 
48	19 
49	38 
50	33 
51	20 
52	9 
53	32 
54	1 
55	31 
56	27 
57	23 
58	17 
59	14 
60	7 
61	24 
62	31 
63	15 
64	39 
65	14 
66	35 
67	38 
68	21 
69	33 
70	12 
71	13 
72	36 
73	13 
74	15 
75	36 
76	29 
77	37 
78	27 
79	24 
80	1 
81	20 
82	3 
83	16 
84	5 
85	24 
86	21 
87	3 
88	32 
89	26 
90	28 
91	26 
92	12 
93	22 
94	13 
95	15 
96	23 
97	21 
98	32 
99	14 
100	29 
101	32 
102	34 
103	20 
104	13 
105	20 
106	7 
107	38 
108	34 
109	13 
110	15 
111	26 
112	10 
113	26 
114	22 
115	28 
116	29 
117	12 
118	38 
119	27 
120	17 
121	36 
122	2 
123	23 
124	22 
125	15 
126	14 
127	26 
128	7 
129	37 
130	11 
131	20 
132	7 
133	34 
134	32 
135	10 
136	9 
137	24 
138	11 
139	2 
140	37 
141	25 
142	11 
143	29 
144	28 
145	17 
146	5 
147	6 
148	38 
149	25 
150	17 
151	24 
152	28 
153	36 
154	8 
155	4 
156	14 
157	4 
158	2 
159	37 
160	30 
161	17 
162	39 
163	2 
164	38 
165	14 
166	13 
167	19 
168	20 
169	27 
170	14 
171	16 
172	31 
173	32 
174	28 
175	26 
176	17 
177	3 
178	19 
179	37 
180	27 
181	5 
182	5 
183	32 
184	22 
185	2 
186	35 
187	11 
188	5 
189	32 
190	22 
191	25 
192	21 
193	36 
194	32 
195	38 
196	32 
197	20 
198	36 
199	26 
200	6 
201	10 
202	36 
203	3 
204	9 
205	24 
206	23 
207	31 
208	14 
209	21 
210	6 
211	29 
212	17 
213	26 
214	18 
215	38 
216	30 
217	33 
218	12 
219	31 
220	12 
221	28 
222	19 
223	24 
224	36 
225	37 
226	28 
227	21 
228	27 
229	21 
230	20 
231	29 
232	3 
233	17 
234	24 
235	1 
236	21 
237	1 
238	23 
239	32 
240	26 
241	19 
242	28 
243	20 
244	2 
245	29 
246	3 
247	18 
248	36 
249	21 
250	31 
251	8 
252	22 
253	14 
254	28 
255	30 
256	37 
257	7 
258	24 
259	15 
260	25 
261	22 
262	18 
263	17 
264	20 
265	21 
266	24 
267	26 
268	34 
269	19 
270	5 
271	1 
272	12 
273	12 
274	7 
275	33 
276	30 
277	27 
278	31 
279	35 
280	22 
281	36 
282	6 
283	5 
284	19 
285	7 
286	7 
287	30 
288	18 
289	14 
290	2 
291	36 
292	11 
293	31 
294	26 
295	36 
296	4 
297	32 
298	15 
299	26 
300	27 
301	1 
302	33 
303	14 
304	19 
305	16 
306	12 
307	34 
308	4 
309	4 
310	5 
311	10 
312	3 
313	23 
314	34 
315	15 
316	17 
317	10 
318	5 
319	11 
320	12 
321	7 
322	3 
323	30 
324	16 
325	6 
326	38 
327	23 
328	17 
329	31 
330	8 
331	35 
332	15 
333	24 
334	35 
335	26 
336	20 
337	23 
338	19 
339	5 
340	20 
341	33 
342	6 
343	32 
344	23 
345	15 
346	25 
347	29 
348	3 
349	39 
350	37 
351	9 
352	28 
353	35 
354	36 
355	19 
