degree distribution (probability density function of the degree in logarithmic bins) 
10.4537	0.123698
12.4684	0.0770316
14.9793	0.0601842
17.8351	0.0342759
20.9494	0.0237655
24.3896	0.0197203
28.1803	0.0133001
33.4762	0.0116942
39.3509	0.00900757
46.3182	0.00591954
50	0.000343605

degree distribution (degree-occurrences) 
10	0.118
11	0.098
12	0.084
13	0.074
14	0.052
15	0.044
16	0.049
17	0.037
18	0.039
19	0.021
20	0.031
21	0.021
22	0.027
23	0.021
24	0.021
25	0.019
26	0.016
27	0.026
28	0.009
29	0.015
30	0.011
31	0.011
32	0.008
33	0.016
34	0.009
35	0.006
36	0.013
37	0.008
38	0.016
39	0.009
40	0.006
41	0.008
42	0.01
43	0.006
44	0.001
45	0.009
46	0.008
47	0.007
48	0.003
49	0.01
50	0.003


--------------------------------------
community distribution (size-occurrences)
10	0.0869565
11	0.0652174
12	0.0869565
13	0.0217391
14	0.0217391
15	0.0434783
16	0.0652174
17	0.0434783
18	0.0434783
19	0.0217391
20	0.0652174
21	0.0652174
25	0.0652174
27	0.0434783
28	0.0217391
29	0.0434783
31	0.0434783
33	0.0217391
38	0.0217391
39	0.0217391
42	0.0217391
43	0.0434783
47	0.0217391


--------------------------------------
mixing parameter
0.363636	0.004
0.384615	0.001
0.4	0.002
0.416667	0.001
0.433036	0.002
0.444444	0.001
0.45742	0.09
0.470705	0.061
0.483815	0.08
0.499884	0.526
0.511826	0.026
0.520277	0.081
0.534675	0.077
0.545455	0.041
0.560764	0.004
0.571429	0.001
0.583333	0.001
0.615385	0.001

--------------------------------------
