degree distribution (probability density function of the degree in logarithmic bins) 
10.4509	0.128279
12.4522	0.076544
14.9267	0.0622595
17.9072	0.0342759
20.8333	0.0198548
24.4146	0.0210009
28.3333	0.0130821
33.589	0.0135504
39.375	0.0063211
46.0417	0.00645769
50	0.000343605

degree distribution (degree-occurrences) 
10	0.123
11	0.101
12	0.086
13	0.071
14	0.055
15	0.051
16	0.044
17	0.039
18	0.028
19	0.03
20	0.029
21	0.019
22	0.018
23	0.019
24	0.027
25	0.019
26	0.017
27	0.014
28	0.022
29	0.014
30	0.01
31	0.01
32	0.008
33	0.021
34	0.009
35	0.013
36	0.012
37	0.006
38	0.008
39	0.008
40	0.006
41	0.007
42	0.005
43	0.005
44	0.008
45	0.006
46	0.007
47	0.011
48	0.005
49	0.006
50	0.003


--------------------------------------
community distribution (size-occurrences)
10	0.027027
12	0.0540541
13	0.0810811
14	0.0540541
15	0.0540541
16	0.027027
17	0.0540541
20	0.027027
21	0.027027
22	0.027027
24	0.027027
27	0.027027
28	0.027027
29	0.027027
30	0.0540541
31	0.0810811
32	0.027027
33	0.027027
36	0.027027
38	0.027027
39	0.027027
40	0.027027
43	0.027027
44	0.027027
46	0.027027
47	0.027027
48	0.027027
49	0.027027


--------------------------------------
mixing parameter
0.75	0.001
0.769231	0.001
0.8	0.003
0.818182	0.009
0.833333	0.02
0.845644	0.02
0.857143	0.024
0.866646	0.032
0.87985	0.107
0.896646	0.314
0.907943	0.176
0.918615	0.181
0.931764	0.086
0.942029	0.023
0.956522	0.001
1	0.002

--------------------------------------
