degree distribution (probability density function of the degree in logarithmic bins) 
10.4537	0.117398
12.4218	0.0716686
14.9759	0.0689006
18.1374	0.0462902
21.0385	0.0234647
24.3836	0.0186959
28.2712	0.0128641
33.34	0.0092811
39.7273	0.00695321
45.7442	0.00578501
50	0.00045814

degree distribution (degree-occurrences) 
10	0.112
11	0.093
12	0.085
13	0.062
14	0.061
15	0.048
16	0.057
17	0.037
18	0.039
19	0.055
20	0.024
21	0.027
22	0.027
23	0.022
24	0.017
25	0.018
26	0.016
27	0.019
28	0.019
29	0.007
30	0.014
31	0.011
32	0.011
33	0.006
34	0.005
35	0.006
36	0.011
37	0.004
38	0.008
39	0.008
40	0.009
41	0.006
42	0.009
43	0.007
44	0.008
45	0.006
46	0.008
47	0.003
48	0.004
49	0.007
50	0.004


--------------------------------------
community distribution (size-occurrences)
11	0.0540541
12	0.027027
13	0.0810811
15	0.108108
16	0.027027
17	0.0540541
21	0.027027
22	0.0540541
26	0.027027
28	0.0540541
29	0.027027
30	0.027027
31	0.027027
32	0.027027
33	0.0540541
35	0.0810811
38	0.0540541
39	0.027027
40	0.027027
42	0.027027
43	0.027027
45	0.027027
46	0.0540541


--------------------------------------
mixing parameter
0.5	0.004
0.533333	0.001
0.544083	0.051
0.555556	0.009
0.568398	0.088
0.581965	0.148
0.591022	0.11
0.602441	0.326
0.618683	0.132
0.634676	0.089
0.643771	0.023
0.652174	0.001
0.666667	0.016
0.714286	0.001
0.75	0.001

--------------------------------------
