degree distribution (probability density function of the degree in logarithmic bins) 
10.4398	0.123698
12.4599	0.0667932
14.9935	0.0635047
17.8713	0.0356894
20.9368	0.0285788
24.4646	0.0253547
28.3585	0.0115559
33.4444	0.0116942
39.66	0.00790137
45.8846	0.00349791
50	0.000801746

degree distribution (degree-occurrences) 
10	0.121
11	0.095
12	0.074
13	0.063
14	0.053
15	0.048
16	0.052
17	0.037
18	0.04
19	0.024
20	0.037
21	0.027
22	0.031
23	0.024
24	0.032
25	0.016
26	0.027
27	0.011
28	0.023
29	0.008
30	0.011
31	0.015
32	0.005
33	0.01
34	0.01
35	0.016
36	0.007
37	0.006
38	0.009
39	0.008
40	0.01
41	0.007
42	0.01
43	0.003
44	0.006
45	0.003
46	0.003
47	0.004
48	0.004
49	0.003
50	0.007


--------------------------------------
community distribution (size-occurrences)
10	0.0487805
12	0.0731707
13	0.0487805
14	0.0487805
15	0.0243902
16	0.0243902
17	0.0487805
18	0.0243902
20	0.0487805
22	0.0243902
23	0.0487805
24	0.0243902
25	0.0487805
26	0.0731707
27	0.0243902
28	0.0487805
29	0.0487805
31	0.0243902
32	0.0243902
33	0.0487805
35	0.0243902
36	0.0243902
37	0.0243902
39	0.0243902
40	0.0243902
41	0.0243902
49	0.0243902


--------------------------------------
mixing parameter
0.6	0.002
0.625	0.001
0.636364	0.026
0.644608	0.012
0.666667	0.094
0.67801	0.014
0.685265	0.102
0.697297	0.308
0.706333	0.105
0.714703	0.115
0.72607	0.117
0.733841	0.051
0.75	0.043
0.767938	0.007
0.8	0.003

--------------------------------------
