degree distribution (probability density function of the degree in logarithmic bins) 
10.5183	0.109381
12.4211	0.0741063
14.9317	0.0668252
17.8349	0.0385163
20.9302	0.0258714
24.5139	0.0184398
28.4808	0.0113378
33.6353	0.0157779
39.4419	0.00679518
45.913	0.00618862
50	0.000343605

degree distribution (degree-occurrences) 
10	0.092
11	0.099
12	0.088
13	0.064
14	0.062
15	0.048
16	0.051
17	0.04
18	0.047
19	0.022
20	0.033
21	0.026
22	0.027
23	0.018
24	0.016
25	0.021
26	0.017
27	0.01
28	0.017
29	0.015
30	0.01
31	0.011
32	0.016
33	0.016
34	0.01
35	0.014
36	0.018
37	0.006
38	0.005
39	0.008
40	0.016
41	0.004
42	0.004
43	0.007
44	0.007
45	0.007
46	0.004
47	0.009
48	0.007
49	0.005
50	0.003


--------------------------------------
community distribution (size-occurrences)
11	0.025641
12	0.025641
13	0.102564
14	0.025641
15	0.0512821
16	0.128205
17	0.025641
18	0.0512821
19	0.025641
20	0.025641
21	0.025641
25	0.025641
26	0.0512821
27	0.025641
29	0.025641
30	0.0769231
35	0.025641
36	0.0512821
39	0.025641
42	0.025641
43	0.0512821
44	0.025641
49	0.0769231


--------------------------------------
mixing parameter
0.75	0.001
0.785714	0.001
0.8	0.003
0.817708	0.012
0.832952	0.019
0.846154	0.018
0.857143	0.027
0.866638	0.037
0.879721	0.128
0.896237	0.288
0.907873	0.186
0.918665	0.163
0.931277	0.094
0.943071	0.02
1	0.003

--------------------------------------
