degree distribution (probability density function of the degree in logarithmic bins) 
10.4612	0.125416
12.469	0.0706935
14.858	0.0672403
18.0087	0.0406364
20.9873	0.0237655
24.6964	0.0143421
28.75	0.0139543
33.2162	0.013736
39.3571	0.00663715
45.6579	0.00511233
50	0.000687211

degree distribution (degree-occurrences) 
10	0.118
11	0.101
12	0.077
13	0.068
14	0.071
15	0.043
16	0.048
17	0.038
18	0.038
19	0.039
20	0.029
21	0.022
22	0.028
23	0.011
24	0.015
25	0.01
26	0.02
27	0.011
28	0.014
29	0.019
30	0.02
31	0.016
32	0.011
33	0.014
34	0.013
35	0.014
36	0.006
37	0.009
38	0.007
39	0.007
40	0.008
41	0.001
42	0.01
43	0.008
44	0.007
45	0.005
46	0.005
47	0.002
48	0.005
49	0.006
50	0.006


--------------------------------------
community distribution (size-occurrences)
11	0.105263
12	0.0789474
13	0.105263
14	0.0263158
16	0.0263158
18	0.0263158
19	0.0263158
20	0.0263158
22	0.0263158
23	0.0263158
24	0.0263158
26	0.0526316
29	0.0789474
30	0.0526316
31	0.0263158
33	0.0263158
39	0.0526316
41	0.0263158
44	0.0263158
45	0.0263158
46	0.0263158
47	0.0263158
48	0.0263158
50	0.0526316


--------------------------------------
mixing parameter
0.716931	0.003
0.727986	0.017
0.75	0.039
0.764376	0.017
0.772056	0.09
0.78525	0.093
0.792083	0.09
0.801587	0.309
0.816379	0.181
0.824858	0.038
0.834555	0.079
0.846308	0.025
0.857143	0.016
0.9	0.001
0.909091	0.001
0.928571	0.001

--------------------------------------
