degree distribution (probability density function of the degree in logarithmic bins) 
10.4103	0.111672
12.4375	0.070206
14.9396	0.0618445
17.8786	0.0494704
20.8526	0.0285788
24.3452	0.0215131
28.4902	0.0111198
33.3846	0.00965235
39.4375	0.00758532
46.1538	0.00524687
50	0.000343605

degree distribution (degree-occurrences) 
10	0.115
11	0.08
12	0.081
13	0.063
14	0.055
15	0.048
16	0.046
17	0.055
18	0.047
19	0.038
20	0.038
21	0.033
22	0.024
23	0.029
24	0.015
25	0.022
26	0.018
27	0.014
28	0.012
29	0.011
30	0.014
31	0.014
32	0.005
33	0.008
34	0.007
35	0.008
36	0.01
37	0.01
38	0.007
39	0.005
40	0.009
41	0.012
42	0.005
43	0.004
44	0.007
45	0.004
46	0.005
47	0.008
48	0.005
49	0.006
50	0.003


--------------------------------------
community distribution (size-occurrences)
11	0.1
13	0.05
14	0.1
16	0.025
18	0.025
19	0.025
20	0.075
22	0.025
23	0.075
24	0.025
25	0.025
26	0.05
28	0.1
30	0.025
31	0.025
33	0.05
35	0.025
37	0.025
38	0.025
41	0.025
43	0.025
44	0.025
46	0.05


--------------------------------------
mixing parameter
0.545455	0.001
0.583333	0.002
0.605556	0.002
0.636172	0.025
0.644742	0.023
0.666667	0.101
0.678506	0.026
0.6889	0.177
0.701435	0.331
0.716077	0.139
0.728672	0.098
0.748037	0.058
0.761905	0.001
0.769231	0.01
0.777778	0.002
0.8	0.003
0.818182	0.001

--------------------------------------
