degree distribution (probability density function of the degree in logarithmic bins) 
10.5367	0.124843
12.451	0.0745939
14.9241	0.0601842
17.89	0.035336
20.9865	0.0222614
24.4074	0.0207448
28.4328	0.0146084
33.2941	0.0126223
39.5962	0.00821743
45.2895	0.00511233
50	0.00045814

degree distribution (degree-occurrences) 
10	0.101
11	0.117
12	0.084
13	0.069
14	0.054
15	0.048
16	0.043
17	0.044
18	0.023
19	0.033
20	0.027
21	0.021
22	0.026
23	0.025
24	0.019
25	0.016
26	0.021
27	0.019
28	0.016
29	0.016
30	0.016
31	0.01
32	0.012
33	0.02
34	0.009
35	0.008
36	0.009
37	0.008
38	0.01
39	0.004
40	0.012
41	0.009
42	0.009
43	0.009
44	0.01
45	0.002
46	0.007
47	0.002
48	0.004
49	0.004
50	0.004


--------------------------------------
community distribution (size-occurrences)
10	0.0681818
11	0.0909091
12	0.0454545
13	0.0227273
14	0.0681818
15	0.0227273
16	0.0454545
17	0.0681818
18	0.0454545
19	0.0227273
20	0.0227273
21	0.0454545
22	0.0227273
23	0.0454545
25	0.0227273
27	0.0227273
28	0.0227273
29	0.0227273
30	0.0227273
31	0.0227273
32	0.0227273
33	0.0227273
34	0.0227273
35	0.0227273
40	0.0227273
41	0.0454545
44	0.0227273
45	0.0227273
49	0.0227273


--------------------------------------
mixing parameter
0.0769231	0.001
0.0969697	0.003
0.125	0.002
0.133333	0.001
0.144943	0.011
0.154317	0.043
0.170582	0.113
0.184203	0.209
0.19918	0.283
0.211962	0.168
0.226818	0.072
0.235966	0.025
0.25	0.045
0.272727	0.02
0.285714	0.001
0.3	0.002
0.333333	0.001

--------------------------------------
