degree distribution (probability density function of the degree in logarithmic bins) 
10.4366	0.12198
12.4037	0.0784942
14.8794	0.058524
18.0594	0.0356894
20.9474	0.0228631
24.3793	0.0222814
28.6029	0.0148264
33.0476	0.0116942
39.6596	0.00742729
45.3659	0.00551594
50	0.00022907

degree distribution (degree-occurrences) 
10	0.12
11	0.093
12	0.096
13	0.065
14	0.055
15	0.048
16	0.038
17	0.032
18	0.031
19	0.038
20	0.027
21	0.026
22	0.023
23	0.022
24	0.023
25	0.029
26	0.013
27	0.018
28	0.011
29	0.019
30	0.02
31	0.012
32	0.013
33	0.015
34	0.01
35	0.009
36	0.004
37	0.006
38	0.009
39	0.003
40	0.014
41	0.007
42	0.008
43	0.009
44	0.012
45	0.003
46	0.003
47	0.004
48	0.006
49	0.004
50	0.002


--------------------------------------
community distribution (size-occurrences)
10	0.025
11	0.075
12	0.025
13	0.05
14	0.05
15	0.05
16	0.075
17	0.025
20	0.1
22	0.05
24	0.075
26	0.025
30	0.025
31	0.025
32	0.05
33	0.025
34	0.025
36	0.025
37	0.025
38	0.025
41	0.025
44	0.025
45	0.025
46	0.025
47	0.025
48	0.025


--------------------------------------
mixing parameter
0.666667	0.001
0.727043	0.022
0.733333	0.001
0.75	0.049
0.767425	0.065
0.778746	0.057
0.789528	0.157
0.801346	0.328
0.817219	0.184
0.832382	0.088
0.845074	0.03
0.857143	0.014
0.9	0.001
0.920635	0.003

--------------------------------------
