degree distribution (probability density function of the degree in logarithmic bins) 
10.4748	0.136297
12.4699	0.0809319
14.8322	0.0593541
17.9195	0.0307423
21.093	0.0258714
24.4416	0.0197203
28.4318	0.00959355
33.1481	0.0100236
39.5532	0.00742729
45.1633	0.00659222
50	0.00103082

degree distribution (degree-occurrences) 
10	0.125
11	0.113
12	0.088
13	0.078
14	0.062
15	0.043
16	0.038
17	0.031
18	0.032
19	0.024
20	0.021
21	0.036
22	0.029
23	0.02
24	0.024
25	0.012
26	0.021
27	0.01
28	0.009
29	0.021
30	0.004
31	0.01
32	0.012
33	0.01
34	0.01
35	0.006
36	0.006
37	0.005
38	0.009
39	0.009
40	0.01
41	0.007
42	0.007
43	0.012
44	0.011
45	0.006
46	0.007
47	0.006
48	0.004
49	0.003
50	0.009


--------------------------------------
community distribution (size-occurrences)
10	0.0454545
11	0.159091
12	0.0454545
14	0.0454545
15	0.0227273
16	0.0227273
18	0.0909091
19	0.0454545
20	0.0227273
21	0.0227273
22	0.0227273
24	0.0681818
26	0.0454545
27	0.0227273
28	0.0227273
29	0.0227273
30	0.0454545
31	0.0227273
32	0.0681818
34	0.0227273
38	0.0227273
43	0.0227273
45	0.0454545
47	0.0227273


--------------------------------------
mixing parameter
0.166667	0.001
0.2	0.003
0.214286	0.002
0.231523	0.006
0.25	0.043
0.265279	0.032
0.274247	0.131
0.289004	0.183
0.303015	0.343
0.315488	0.09
0.333333	0.104
0.35073	0.005
0.362179	0.049
0.368421	0.001
0.4	0.004
0.416667	0.002
0.454545	0.001

--------------------------------------
