degree distribution (probability density function of the degree in logarithmic bins) 
10.4954	0.123698
12.5032	0.076544
14.95	0.0664102
17.8879	0.0378095
20.9571	0.0210581
24.5821	0.0171593
28.5672	0.0146084
33.0441	0.0126223
39.2895	0.00600504
45.6279	0.00578501
50	0.000801746

degree distribution (degree-occurrences) 
10	0.109
11	0.107
12	0.078
13	0.079
14	0.056
15	0.056
16	0.048
17	0.041
18	0.037
19	0.029
20	0.027
21	0.019
22	0.024
23	0.019
24	0.012
25	0.014
26	0.022
27	0.017
28	0.016
29	0.013
30	0.021
31	0.016
32	0.015
33	0.011
34	0.01
35	0.008
36	0.008
37	0.007
38	0.007
39	0.006
40	0.008
41	0.006
42	0.004
43	0.01
44	0.004
45	0.008
46	0.007
47	0.004
48	0.004
49	0.006
50	0.007


--------------------------------------
community distribution (size-occurrences)
10	0.047619
11	0.0238095
12	0.0714286
13	0.047619
14	0.0714286
15	0.0238095
16	0.0238095
17	0.047619
18	0.047619
19	0.0952381
20	0.047619
21	0.0238095
22	0.0238095
25	0.0238095
26	0.0238095
27	0.047619
28	0.0238095
30	0.0238095
31	0.047619
32	0.0238095
36	0.0238095
38	0.0238095
42	0.0238095
43	0.0238095
46	0.0238095
47	0.0238095
48	0.047619


--------------------------------------
mixing parameter
0.545455	0.001
0.571429	0.001
0.6	0.001
0.625	0.001
0.638072	0.038
0.647059	0.005
0.666667	0.1
0.684404	0.12
0.697215	0.35
0.710754	0.161
0.725494	0.129
0.7347	0.037
0.750238	0.042
0.769231	0.011
0.8	0.002
0.833333	0.001

--------------------------------------
