1	13 
2	6 
3	7 
4	30 
5	13 
6	14 
7	11 
8	2 
9	3 
10	31 
11	12 
12	5 
13	22 
14	18 
15	9 
16	7 
17	27 
18	3 
19	24 
20	15 
21	1 
22	32 
23	5 
24	3 
25	18 
26	27 
27	17 
28	12 
29	22 
30	10 
31	31 
32	10 
33	11 
34	15 
35	14 
36	17 
37	9 
38	19 
39	13 
40	7 
41	32 
42	16 
43	31 
44	22 
45	30 
46	1 
47	24 
48	6 
49	24 
50	29 
51	19 
52	11 
53	9 
54	22 
55	3 
56	23 
57	4 
58	16 
59	32 
60	3 
61	12 
62	4 
63	3 
64	27 
65	2 
66	16 
67	30 
68	23 
69	20 
70	31 
71	29 
72	28 
73	18 
74	5 
75	6 
76	19 
77	21 
78	11 
79	29 
80	27 
81	8 
82	30 
83	13 
84	29 
85	15 
86	1 
87	10 
88	30 
89	14 
90	21 
91	22 
92	3 
93	3 
94	29 
95	14 
96	7 
97	13 
98	10 
99	6 
100	11 
101	16 
102	30 
103	18 
104	12 
105	29 
106	14 
107	22 
108	2 
109	31 
110	23 
111	26 
112	27 
113	20 
114	14 
115	20 
116	19 
117	23 
118	25 
119	24 
120	30 
121	8 
122	13 
123	29 
124	3 
125	9 
126	9 
127	32 
128	12 
129	15 
130	9 
131	14 
132	22 
133	5 
134	13 
135	26 
136	22 
137	30 
138	23 
139	25 
140	31 
141	14 
142	5 
143	19 
144	22 
145	9 
146	18 
147	28 
148	7 
149	5 
150	10 
151	8 
152	18 
153	13 
154	18 
155	25 
156	7 
157	5 
158	9 
159	3 
160	7 
161	21 
162	19 
163	32 
164	12 
165	1 
166	18 
167	31 
168	9 
169	22 
170	10 
171	29 
172	4 
173	4 
174	17 
175	18 
176	6 
177	2 
178	22 
179	16 
180	32 
181	29 
182	14 
183	14 
184	17 
185	18 
186	3 
187	28 
188	24 
189	1 
190	21 
191	27 
192	3 
193	17 
194	1 
195	13 
196	9 
197	18 
198	31 
199	32 
200	25 
201	30 
202	5 
203	20 
204	14 
205	21 
206	18 
207	7 
208	19 
209	6 
210	26 
211	12 
212	28 
213	7 
214	3 
215	10 
216	14 
217	26 
218	30 
219	17 
220	7 
221	31 
222	1 
223	13 
224	2 
225	3 
226	13 
227	9 
228	12 
229	15 
230	18 
231	30 
232	6 
233	9 
234	26 
235	18 
236	16 
237	6 
238	25 
239	22 
240	17 
241	16 
242	19 
243	6 
244	9 
245	15 
246	17 
247	7 
248	30 
249	4 
250	18 
251	1 
252	5 
253	21 
254	1 
255	8 
256	4 
257	8 
258	7 
259	14 
260	9 
261	31 
262	23 
263	32 
264	5 
265	23 
266	17 
267	17 
268	6 
269	5 
270	23 
271	21 
272	23 
273	15 
274	14 
275	32 
276	31 
277	11 
278	6 
279	29 
280	1 
281	28 
282	23 
283	25 
284	21 
285	22 
286	21 
287	28 
288	12 
289	8 
290	14 
291	18 
292	11 
293	25 
294	9 
295	7 
296	16 
297	8 
298	6 
299	26 
300	15 
301	31 
302	14 
303	6 
304	2 
305	14 
306	27 
307	25 
308	3 
309	17 
310	10 
311	26 
312	4 
313	8 
314	12 
315	5 
316	16 
317	16 
318	13 
319	14 
320	17 
321	32 
322	9 
323	17 
324	29 
325	22 
326	16 
327	2 
328	22 
329	3 
330	8 
331	4 
332	8 
333	30 
334	12 
335	21 
336	2 
337	31 
338	7 
339	29 
340	7 
341	14 
342	31 
343	2 
344	9 
345	5 
346	32 
347	30 
348	32 
349	16 
350	3 
351	10 
352	24 
353	17 
354	9 
355	26 
356	31 
357	9 
358	10 
359	7 
360	20 
361	7 
362	19 
363	5 
364	16 
365	20 
366	29 
367	8 
368	6 
369	3 
370	7 
371	11 
372	2 
373	14 
374	31 
375	23 
376	7 
377	27 
378	16 
379	2 
380	3 
381	14 
382	16 
383	2 
384	11 
385	4 
386	6 
387	18 
388	12 
389	30 
390	31 
391	11 
392	4 
393	16 
394	23 
395	25 
396	25 
397	21 
398	31 
399	6 
400	18 
401	21 
402	27 
403	26 
404	24 
405	30 
406	26 
407	4 
408	22 
409	17 
410	17 
411	3 
412	17 
413	22 
414	29 
415	14 
416	25 
417	16 
418	3 
419	28 
420	9 
421	13 
422	8 
423	30 
424	17 
425	30 
426	7 
427	9 
428	17 
429	6 
430	6 
431	28 
432	17 
433	19 
434	14 
435	2 
436	27 
437	4 
438	9 
439	15 
440	28 
441	26 
442	16 
443	21 
444	22 
445	5 
446	10 
447	17 
448	27 
449	23 
450	32 
451	14 
452	12 
453	31 
454	19 
455	29 
456	7 
457	26 
458	32 
459	16 
460	17 
461	9 
462	18 
463	23 
464	8 
465	19 
466	29 
467	14 
468	10 
469	21 
470	20 
471	21 
472	24 
473	4 
474	17 
475	24 
476	2 
477	29 
478	32 
479	32 
480	20 
481	23 
482	12 
483	16 
484	17 
485	10 
486	7 
487	30 
488	24 
489	24 
490	22 
491	9 
492	15 
493	13 
494	31 
495	26 
496	14 
497	19 
498	29 
499	3 
500	7 
501	4 
502	32 
503	25 
504	27 
505	1 
506	25 
507	11 
508	17 
509	10 
510	21 
511	22 
512	7 
513	29 
514	26 
515	9 
516	14 
517	31 
