1	5 
2	4 
3	3 
4	29 
5	30 
6	19 
7	21 
8	9 
9	3 
10	14 
11	18 
12	18 
13	22 
14	1 
15	15 
16	30 
17	25 
18	9 
19	26 
20	19 
21	5 
22	8 
23	31 
24	3 
25	17 
26	23 
27	3 
28	10 
29	5 
30	17 
31	17 
32	12 
33	27 
34	7 
35	29 
36	8 
37	18 
38	5 
39	12 
40	22 
41	3 
42	6 
43	10 
44	1 
45	10 
46	13 
47	12 
48	22 
49	28 
50	25 
51	3 
52	28 
53	28 
54	26 
55	3 
56	15 
57	7 
58	15 
59	9 
60	23 
61	11 
62	29 
63	31 
64	29 
65	19 
66	7 
67	13 
68	23 
69	29 
70	19 
71	22 
72	7 
73	10 
74	20 
75	4 
76	27 
77	7 
78	20 
79	5 
80	21 
81	18 
82	5 
83	31 
84	18 
85	25 
86	15 
87	11 
88	14 
89	11 
90	4 
91	8 
92	5 
93	20 
94	22 
95	14 
96	14 
97	8 
98	3 
99	5 
100	5 
101	17 
102	9 
103	20 
104	31 
105	5 
106	5 
107	31 
108	29 
109	8 
110	16 
111	25 
112	2 
113	30 
114	4 
115	7 
116	14 
117	29 
118	21 
119	8 
120	4 
121	21 
122	25 
123	23 
124	9 
125	30 
126	7 
127	19 
128	17 
129	18 
130	15 
131	6 
132	6 
133	14 
134	8 
135	31 
136	18 
137	7 
138	16 
139	9 
140	8 
141	5 
142	11 
143	7 
144	31 
145	26 
146	29 
147	31 
148	1 
149	3 
150	20 
151	14 
152	21 
153	25 
154	15 
155	31 
156	28 
157	17 
158	18 
159	28 
160	1 
161	9 
162	1 
163	12 
164	17 
165	11 
166	19 
167	25 
168	29 
169	21 
170	8 
171	12 
172	2 
173	25 
174	2 
175	30 
176	28 
177	16 
178	26 
179	8 
180	12 
181	15 
182	2 
183	13 
184	28 
185	16 
186	6 
187	24 
188	17 
189	10 
190	4 
191	2 
192	17 
193	4 
194	18 
195	13 
196	27 
197	11 
198	12 
199	6 
200	19 
201	6 
202	30 
203	20 
204	25 
205	3 
206	11 
207	5 
208	14 
209	15 
210	8 
211	15 
212	8 
213	16 
214	19 
215	18 
216	10 
217	22 
218	5 
219	4 
220	26 
221	19 
222	6 
223	1 
224	18 
225	2 
226	30 
227	5 
228	29 
229	1 
230	11 
231	14 
232	13 
233	25 
234	14 
235	1 
236	6 
237	14 
238	7 
239	17 
240	28 
241	23 
242	3 
243	5 
244	2 
245	30 
246	6 
247	29 
248	20 
249	14 
250	15 
251	11 
252	25 
253	8 
254	23 
255	17 
256	10 
257	5 
258	27 
259	19 
260	7 
261	1 
262	8 
263	3 
264	17 
265	17 
266	18 
267	8 
268	24 
269	14 
270	26 
271	31 
272	19 
273	31 
274	29 
275	17 
