1	2 
2	3 
3	7 
4	9 
5	2 
6	8 
7	3 
8	14 
9	8 
10	30 
11	8 
12	4 
13	15 
14	31 
15	12 
16	17 
17	17 
18	1 
19	20 
20	7 
21	3 
22	27 
23	26 
24	2 
25	4 
26	5 
27	24 
28	31 
29	30 
30	20 
31	10 
32	25 
33	6 
34	4 
35	20 
36	1 
37	19 
38	21 
39	15 
40	25 
41	15 
42	25 
43	21 
44	28 
45	20 
46	11 
47	2 
48	17 
49	17 
50	26 
51	2 
52	30 
53	5 
54	27 
55	7 
56	31 
57	8 
58	30 
59	3 
60	6 
61	24 
62	20 
63	14 
64	7 
65	26 
66	29 
67	23 
68	12 
69	18 
70	26 
71	21 
72	27 
73	30 
74	2 
75	11 
76	11 
77	4 
78	9 
79	15 
80	29 
81	8 
82	2 
83	13 
84	30 
85	24 
86	4 
87	17 
88	4 
89	3 
90	27 
91	18 
92	18 
93	15 
94	22 
95	14 
96	22 
97	12 
98	5 
99	15 
100	28 
101	5 
102	29 
103	30 
104	25 
105	29 
106	19 
107	29 
108	21 
109	4 
110	14 
111	7 
112	24 
113	6 
114	15 
115	27 
116	4 
117	17 
118	26 
119	3 
120	19 
121	5 
122	31 
123	4 
124	17 
125	30 
126	21 
127	30 
128	12 
129	25 
130	23 
131	4 
132	30 
133	3 
134	22 
135	16 
136	19 
137	12 
138	3 
139	3 
140	5 
141	29 
142	10 
143	23 
144	15 
145	2 
146	14 
147	30 
148	22 
149	8 
150	5 
151	16 
152	3 
153	9 
154	29 
155	19 
156	26 
157	30 
158	2 
159	27 
160	8 
161	20 
162	6 
163	10 
164	28 
165	31 
166	21 
167	1 
168	2 
169	12 
170	1 
171	18 
172	12 
173	27 
174	17 
175	12 
176	19 
177	31 
178	31 
179	18 
180	10 
181	5 
182	13 
183	28 
184	3 
185	23 
186	20 
187	17 
188	6 
189	31 
190	20 
191	28 
192	17 
193	9 
194	19 
195	28 
196	21 
197	8 
198	19 
199	9 
200	2 
201	3 
202	7 
203	11 
204	3 
205	28 
206	13 
207	8 
208	14 
209	10 
210	14 
211	13 
212	29 
213	13 
214	1 
215	4 
216	7 
217	3 
218	2 
219	3 
220	5 
221	27 
222	11 
223	8 
224	22 
225	4 
226	3 
227	10 
228	28 
229	19 
230	12 
231	12 
232	8 
233	14 
234	29 
235	2 
236	6 
237	11 
238	31 
239	17 
240	4 
241	19 
242	3 
243	11 
244	22 
245	8 
246	1 
247	10 
248	31 
249	15 
250	11 
251	24 
252	31 
253	4 
254	13 
255	7 
256	30 
257	18 
258	1 
259	13 
260	8 
261	4 
262	8 
263	18 
264	21 
265	22 
266	20 
267	11 
268	5 
269	7 
270	31 
271	8 
272	23 
273	31 
274	23 
275	23 
276	9 
277	19 
278	27 
279	17 
280	1 
281	30 
282	12 
283	22 
284	16 
285	8 
286	31 
287	7 
288	19 
289	14 
290	12 
291	17 
292	28 
293	5 
294	17 
295	15 
296	2 
297	5 
298	13 
299	1 
300	9 
301	19 
302	21 
303	30 
304	31 
305	27 
306	7 
307	2 
308	29 
309	12 
310	6 
311	31 
312	3 
313	30 
314	30 
315	30 
316	1 
317	22 
318	24 
319	7 
320	18 
321	22 
322	6 
323	19 
324	18 
325	30 
326	2 
327	6 
328	29 
329	19 
330	21 
331	5 
332	31 
333	10 
334	20 
335	29 
336	3 
337	3 
338	26 
339	18 
340	31 
341	14 
342	29 
343	10 
344	31 
345	10 
346	3 
347	23 
348	9 
349	30 
350	17 
351	4 
352	23 
353	3 
354	14 
355	14 
356	4 
357	4 
358	30 
359	17 
360	19 
361	16 
362	4 
363	14 
364	29 
365	4 
366	15 
367	3 
368	15 
369	27 
370	3 
371	15 
372	9 
373	11 
374	26 
375	6 
376	13 
377	9 
378	18 
379	3 
380	30 
381	12 
382	4 
383	3 
384	8 
385	11 
386	15 
387	9 
388	29 
389	3 
390	20 
391	9 
392	12 
393	12 
394	13 
395	22 
396	19 
397	27 
398	16 
399	7 
400	25 
401	9 
402	3 
403	12 
404	17 
405	17 
406	30 
407	22 
408	23 
409	17 
410	22 
411	1 
412	21 
413	13 
414	16 
415	1 
416	8 
417	17 
418	19 
419	8 
420	14 
421	2 
422	20 
423	4 
424	4 
425	24 
426	27 
427	31 
428	1 
429	14 
430	20 
431	19 
432	31 
433	10 
434	2 
435	21 
436	28 
437	2 
438	24 
439	11 
440	28 
441	28 
442	14 
443	19 
444	7 
445	17 
446	15 
447	18 
448	7 
449	2 
450	16 
451	21 
452	9 
453	6 
454	7 
455	6 
456	6 
457	3 
458	17 
459	18 
460	1 
461	5 
462	14 
463	6 
464	30 
465	28 
466	15 
467	8 
468	5 
469	18 
470	20 
471	27 
472	7 
473	4 
474	23 
475	7 
476	19 
477	12 
478	19 
479	28 
480	6 
481	23 
482	20 
483	9 
484	28 
485	8 
486	10 
487	13 
488	13 
489	9 
490	10 
491	19 
492	10 
493	19 
494	15 
495	8 
496	12 
497	9 
498	9 
499	7 
500	29 
501	12 
502	24 
503	4 
504	25 
505	8 
506	6 
507	30 
508	10 
509	12 
510	18 
511	4 
512	15 
513	20 
514	3 
515	11 
516	12 
517	16 
518	9 
519	27 
520	31 
521	8 
522	1 
523	26 
524	2 
525	2 
526	22 
527	16 
528	12 
529	19 
530	20 
531	10 
532	31 
533	14 
534	15 
535	25 
536	9 
537	14 
538	31 
539	10 
540	20 
541	13 
542	20 
543	15 
544	3 
545	25 
546	11 
547	21 
548	7 
549	13 
550	19 
551	28 
552	13 
553	18 
554	24 
555	22 
556	29 
557	20 
558	26 
559	23 
560	15 
561	8 
562	28 
563	8 
564	22 
565	10 
566	28 
567	3 
568	20 
569	25 
570	13 
571	5 
572	5 
573	15 
574	12 
575	3 
576	3 
577	26 
578	9 
579	9 
580	3 
581	29 
582	13 
583	12 
584	22 
585	1 
586	8 
587	23 
588	18 
589	8 
590	28 
591	4 
592	20 
593	5 
594	25 
595	26 
596	3 
597	12 
598	20 
599	13 
600	29 
601	16 
602	21 
603	8 
604	23 
605	14 
606	19 
607	19 
608	1 
609	30 
610	19 
611	11 
612	13 
613	5 
614	13 
615	24 
616	4 
617	20 
618	28 
619	29 
620	5 
621	24 
622	19 
623	11 
624	1 
625	4 
626	29 
627	29 
628	5 
629	20 
630	4 
631	19 
632	15 
633	4 
634	31 
635	16 
636	9 
637	16 
638	23 
639	9 
640	14 
641	6 
642	23 
643	22 
644	12 
645	18 
646	20 
647	22 
648	9 
649	8 
650	26 
651	5 
652	11 
653	1 
654	20 
655	4 
656	16 
657	24 
658	1 
659	28 
660	9 
661	15 
662	2 
663	16 
664	7 
665	9 
666	19 
667	30 
668	25 
669	15 
670	22 
671	3 
672	27 
673	4 
674	14 
675	9 
676	23 
677	3 
678	9 
679	19 
680	28 
681	5 
682	6 
683	11 
684	31 
685	15 
686	21 
687	28 
688	24 
689	2 
690	8 
691	27 
692	1 
693	31 
694	8 
695	27 
696	8 
697	18 
698	12 
699	29 
700	9 
701	3 
702	18 
703	6 
704	13 
705	2 
706	4 
707	7 
708	2 
709	6 
710	10 
711	20 
712	13 
713	15 
714	6 
715	31 
716	31 
717	6 
718	12 
719	23 
720	12 
721	27 
722	6 
723	9 
724	8 
725	14 
726	28 
727	28 
728	28 
729	3 
730	5 
731	25 
732	5 
733	25 
734	30 
735	17 
736	31 
737	21 
738	19 
739	1 
740	10 
741	8 
742	30 
743	27 
744	20 
745	30 
746	23 
747	3 
748	8 
749	26 
750	1 
751	15 
752	7 
753	28 
754	30 
755	14 
756	28 
757	7 
758	30 
759	26 
