1	10 
2	32 
3	19 
4	12 
5	25 
6	7 
7	27 
8	33 
9	25 
10	24 
11	26 
12	20 
13	22 
14	27 
15	31 
16	18 
17	15 
18	32 
19	4 
20	28 
21	24 
22	25 
23	3 
24	24 
25	21 
26	5 
27	33 
28	11 
29	25 
30	6 
31	22 
32	8 
33	8 
34	31 
35	2 
36	16 
37	5 
38	32 
39	4 
40	6 
41	29 
42	12 
43	28 
44	24 
45	21 
46	12 
47	10 
48	26 
49	5 
50	33 
51	22 
52	18 
53	7 
54	27 
55	11 
56	7 
57	27 
58	32 
59	16 
60	19 
61	22 
62	17 
63	3 
64	5 
65	8 
66	15 
67	18 
68	29 
69	31 
70	6 
71	22 
72	21 
73	22 
74	12 
75	15 
76	4 
77	5 
78	18 
79	14 
80	10 
81	28 
82	29 
83	16 
84	22 
85	21 
86	25 
87	4 
88	7 
89	16 
90	17 
91	10 
92	17 
93	13 
94	4 
95	20 
96	6 
97	13 
98	5 
99	28 
100	23 
101	28 
102	7 
103	19 
104	29 
105	24 
106	18 
107	29 
108	29 
109	27 
110	4 
111	18 
112	12 
113	16 
114	2 
115	19 
116	30 
117	26 
118	12 
119	19 
120	15 
121	31 
122	17 
123	33 
124	7 
125	5 
126	32 
127	1 
128	17 
129	7 
130	15 
131	8 
132	1 
133	5 
134	27 
135	20 
136	14 
137	29 
138	6 
139	7 
140	7 
141	3 
142	23 
143	27 
144	16 
145	20 
146	4 
147	19 
148	2 
149	24 
150	32 
151	28 
152	33 
153	20 
154	32 
155	18 
156	8 
157	15 
158	27 
159	16 
160	9 
161	15 
162	32 
163	29 
164	13 
165	9 
166	13 
167	15 
168	16 
169	11 
170	32 
171	4 
172	22 
173	9 
174	6 
175	16 
176	8 
177	1 
178	24 
179	7 
180	29 
181	2 
182	13 
183	24 
184	27 
185	13 
186	20 
187	23 
188	19 
189	7 
190	31 
191	15 
192	11 
193	32 
194	5 
195	8 
196	2 
197	9 
198	28 
199	10 
200	32 
201	3 
202	2 
203	18 
204	33 
205	25 
206	30 
207	8 
208	28 
209	17 
210	1 
211	26 
212	11 
213	33 
214	2 
215	27 
216	28 
217	32 
218	2 
219	33 
220	8 
221	29 
222	8 
223	1 
224	9 
225	22 
226	13 
227	3 
228	32 
229	13 
230	26 
231	16 
232	2 
233	14 
234	26 
235	17 
236	9 
237	30 
238	5 
239	29 
240	7 
241	7 
242	19 
243	5 
244	5 
245	32 
246	28 
247	15 
248	19 
249	26 
250	8 
251	24 
252	31 
253	9 
254	12 
255	19 
256	31 
257	20 
258	4 
259	33 
260	9 
261	2 
262	7 
263	4 
264	30 
265	20 
266	3 
267	32 
268	13 
269	7 
270	16 
271	9 
272	27 
273	10 
274	11 
275	29 
276	14 
277	31 
278	16 
279	33 
280	19 
281	31 
282	4 
283	24 
284	25 
285	7 
286	18 
287	7 
288	32 
289	22 
290	15 
291	18 
292	21 
293	3 
294	2 
295	20 
296	22 
297	30 
298	31 
299	22 
300	11 
301	5 
302	22 
303	22 
304	21 
305	21 
306	3 
307	18 
308	24 
309	1 
310	13 
311	28 
312	7 
313	25 
314	27 
315	16 
316	14 
317	32 
318	9 
319	5 
320	33 
321	8 
322	22 
323	17 
324	22 
325	28 
326	29 
327	21 
328	26 
329	22 
330	24 
331	24 
332	13 
333	25 
334	30 
335	26 
336	2 
337	15 
338	27 
339	4 
340	27 
341	21 
342	5 
343	9 
344	7 
345	23 
346	13 
347	8 
348	23 
349	18 
350	22 
351	7 
352	16 
353	20 
354	8 
355	2 
356	28 
357	33 
358	20 
359	1 
360	23 
361	22 
362	8 
363	10 
364	3 
365	33 
366	17 
367	18 
368	13 
369	16 
370	5 
371	13 
372	3 
373	2 
374	14 
375	24 
376	23 
377	5 
378	8 
379	28 
380	7 
381	24 
382	5 
383	15 
384	9 
385	30 
386	27 
387	15 
388	19 
389	22 
390	4 
391	17 
392	13 
393	33 
394	23 
395	4 
396	13 
397	17 
398	24 
399	12 
400	18 
401	5 
402	19 
403	32 
404	31 
405	23 
406	29 
407	2 
408	5 
409	9 
410	5 
411	33 
412	26 
413	20 
414	26 
415	22 
416	26 
417	28 
418	6 
419	28 
420	23 
421	22 
422	33 
423	11 
424	2 
425	8 
426	8 
427	24 
428	29 
429	27 
430	6 
431	1 
432	23 
433	24 
434	7 
435	30 
436	23 
437	29 
438	17 
439	15 
440	27 
441	30 
442	6 
443	23 
444	29 
445	4 
446	15 
447	3 
448	8 
449	28 
450	24 
451	1 
452	1 
453	23 
454	13 
455	3 
456	22 
457	14 
458	20 
459	30 
460	12 
461	27 
462	8 
463	26 
464	31 
465	4 
466	20 
467	24 
468	5 
469	9 
470	27 
471	27 
472	19 
473	6 
474	10 
475	1 
476	1 
477	11 
478	6 
479	12 
480	27 
481	5 
482	19 
483	32 
484	32 
485	11 
486	15 
487	24 
488	10 
489	9 
490	5 
491	22 
492	22 
493	26 
494	5 
495	24 
496	24 
497	30 
498	12 
499	24 
500	11 
501	15 
502	2 
503	6 
504	16 
505	25 
506	7 
507	22 
508	30 
509	18 
510	21 
511	6 
512	30 
513	16 
514	10 
515	32 
516	20 
517	24 
518	19 
519	29 
520	27 
521	24 
522	29 
523	25 
524	3 
525	15 
526	27 
527	1 
528	33 
529	13 
530	27 
531	9 
532	26 
533	11 
534	19 
535	21 
536	17 
537	24 
538	20 
539	7 
540	4 
541	2 
542	4 
543	20 
544	21 
545	26 
546	19 
547	21 
548	22 
549	10 
550	7 
551	29 
552	22 
553	28 
554	20 
555	24 
556	12 
557	17 
558	15 
559	13 
560	29 
561	32 
562	32 
563	12 
564	21 
565	24 
566	4 
567	6 
568	14 
569	5 
570	16 
571	29 
572	5 
573	24 
574	17 
575	16 
576	22 
577	28 
578	25 
579	24 
580	4 
581	13 
582	30 
583	4 
584	24 
585	22 
586	7 
587	33 
588	25 
589	5 
590	22 
591	22 
592	17 
593	29 
594	29 
595	25 
596	2 
597	2 
598	22 
599	4 
600	23 
601	12 
602	13 
603	22 
604	17 
605	12 
606	15 
607	32 
608	8 
609	15 
610	14 
611	33 
612	18 
613	28 
614	28 
615	11 
616	16 
617	13 
618	26 
619	20 
620	33 
621	11 
622	32 
623	16 
624	4 
625	1 
626	24 
627	8 
628	5 
629	16 
630	27 
631	22 
632	10 
633	25 
634	5 
635	19 
636	25 
637	7 
638	21 
639	21 
640	18 
641	19 
642	6 
643	8 
644	28 
645	8 
646	17 
647	12 
648	13 
649	28 
650	19 
651	20 
652	15 
653	32 
654	16 
655	9 
656	32 
657	22 
658	24 
659	32 
660	29 
661	33 
662	7 
663	5 
664	16 
665	5 
666	24 
667	22 
668	1 
669	14 
670	9 
671	22 
672	16 
673	27 
674	12 
675	1 
676	32 
677	3 
678	18 
679	26 
680	4 
681	1 
682	25 
683	23 
684	17 
685	6 
686	11 
687	28 
688	17 
689	13 
690	11 
691	31 
692	14 
693	24 
694	15 
695	20 
696	5 
697	6 
698	1 
699	14 
700	26 
701	9 
702	29 
703	32 
704	29 
705	16 
706	26 
707	27 
708	29 
709	5 
710	28 
711	14 
712	32 
713	29 
714	16 
715	32 
716	30 
717	31 
718	21 
719	9 
720	1 
721	6 
722	33 
723	6 
724	32 
725	33 
726	12 
727	2 
728	15 
729	30 
730	7 
731	27 
732	4 
733	10 
734	13 
735	5 
736	3 
737	25 
738	10 
739	13 
740	3 
741	20 
742	7 
743	8 
744	33 
745	2 
746	29 
747	26 
748	2 
749	13 
750	27 
751	16 
752	3 
753	30 
754	13 
755	29 
756	33 
757	20 
758	29 
759	28 
760	20 
761	18 
762	28 
763	6 
764	24 
765	27 
766	16 
767	23 
768	25 
769	2 
770	31 
771	13 
772	1 
773	5 
774	1 
775	29 
776	29 
777	4 
778	20 
779	25 
780	23 
781	15 
782	20 
783	7 
784	27 
785	33 
786	22 
787	3 
788	17 
789	32 
790	29 
791	31 
792	10 
793	30 
794	16 
795	32 
796	10 
797	15 
798	31 
799	9 
800	10 
801	6 
802	16 
803	8 
804	29 
805	21 
806	13 
807	18 
808	18 
809	30 
810	29 
811	17 
812	31 
813	24 
814	16 
815	27 
816	5 
817	33 
818	4 
819	6 
820	2 
821	26 
822	29 
823	33 
824	10 
825	10 
826	12 
827	5 
828	17 
829	15 
830	9 
831	30 
832	30 
833	5 
834	5 
835	20 
836	2 
837	32 
838	3 
839	32 
840	5 
841	15 
842	23 
843	11 
844	33 
845	33 
846	28 
847	3 
848	24 
849	30 
850	28 
851	18 
852	2 
853	15 
854	9 
855	4 
856	8 
857	13 
858	15 
859	24 
860	31 
861	18 
862	27 
863	15 
864	7 
865	18 
866	15 
867	18 
868	27 
869	22 
870	26 
871	33 
872	11 
873	27 
874	22 
875	33 
876	24 
877	4 
878	28 
879	21 
880	14 
881	6 
882	26 
883	22 
884	12 
885	1 
886	20 
887	8 
888	6 
889	8 
890	29 
891	24 
892	13 
893	9 
894	5 
895	14 
896	13 
897	14 
898	3 
899	14 
900	7 
901	12 
902	25 
903	1 
904	16 
905	21 
906	13 
907	4 
908	12 
909	30 
910	32 
911	15 
912	11 
913	13 
914	32 
915	28 
916	30 
917	24 
918	14 
919	20 
920	12 
921	6 
922	23 
923	29 
924	27 
925	27 
926	27 
927	22 
928	3 
929	29 
930	24 
931	24 
932	28 
933	15 
934	15 
935	1 
936	27 
937	9 
938	4 
939	30 
940	3 
941	5 
942	14 
943	3 
944	32 
945	10 
946	30 
947	5 
948	23 
949	17 
950	16 
951	32 
952	6 
953	31 
954	16 
955	30 
956	20 
