1	26 
2	16 
3	17 
4	29 
5	11 
6	32 
7	17 
8	9 
9	8 
10	20 
11	19 
12	10 
13	21 
14	22 
15	7 
16	2 
17	22 
18	17 
19	9 
20	16 
21	14 
22	20 
23	5 
24	6 
25	4 
26	2 
27	6 
28	11 
29	24 
30	23 
31	23 
32	4 
33	17 
34	7 
35	22 
36	11 
37	21 
38	13 
39	17 
40	3 
41	18 
42	17 
43	12 
44	28 
45	23 
46	1 
47	25 
48	34 
49	29 
50	28 
51	21 
52	25 
53	22 
54	22 
55	8 
56	15 
57	33 
58	10 
59	33 
60	22 
61	23 
62	25 
63	3 
64	3 
65	18 
66	5 
67	15 
68	30 
69	12 
70	30 
71	3 
72	15 
73	14 
74	21 
75	33 
76	11 
77	25 
78	33 
79	33 
80	11 
81	12 
82	17 
83	23 
84	7 
85	21 
86	18 
87	34 
88	21 
89	2 
90	25 
91	9 
92	16 
93	3 
94	31 
95	5 
96	14 
97	20 
98	10 
99	8 
100	33 
101	11 
102	30 
103	7 
104	19 
105	30 
106	10 
107	7 
108	31 
109	29 
110	10 
111	33 
112	19 
113	3 
114	11 
115	23 
116	23 
117	16 
118	20 
119	22 
120	4 
121	21 
122	28 
123	16 
124	3 
125	3 
126	2 
127	6 
128	14 
129	27 
130	10 
131	20 
132	14 
133	1 
134	9 
135	30 
136	6 
137	6 
138	16 
139	26 
140	20 
141	11 
142	11 
143	24 
144	27 
145	32 
146	32 
147	11 
148	25 
149	21 
150	31 
151	30 
152	32 
153	14 
154	3 
155	22 
156	28 
157	12 
158	20 
159	11 
160	20 
161	9 
162	5 
163	1 
164	25 
165	30 
166	33 
167	4 
168	24 
169	21 
170	29 
171	11 
172	7 
173	13 
174	18 
175	7 
176	31 
177	23 
178	34 
179	5 
180	14 
181	13 
182	3 
183	21 
184	11 
185	7 
186	14 
187	17 
188	9 
189	2 
190	23 
191	33 
192	9 
193	9 
194	21 
195	27 
196	20 
197	25 
198	31 
199	6 
200	11 
201	25 
202	5 
203	18 
204	3 
205	1 
206	34 
207	4 
208	28 
209	17 
210	3 
211	25 
212	4 
213	21 
214	16 
215	2 
216	18 
217	21 
218	9 
219	21 
220	19 
221	22 
222	18 
223	27 
224	15 
225	28 
226	32 
227	32 
228	23 
229	21 
230	15 
231	8 
232	15 
233	33 
234	2 
235	29 
236	20 
237	29 
238	1 
239	16 
240	6 
241	17 
242	13 
243	2 
244	23 
245	26 
246	16 
247	30 
248	33 
249	33 
250	6 
251	10 
252	3 
253	26 
254	11 
255	4 
256	18 
257	27 
258	8 
259	28 
260	28 
261	1 
262	34 
263	24 
264	18 
265	9 
266	34 
267	10 
268	28 
269	19 
270	33 
271	22 
272	12 
273	33 
274	25 
275	32 
276	17 
277	1 
278	34 
279	29 
280	31 
281	16 
282	33 
283	17 
284	33 
285	4 
286	26 
287	15 
288	28 
289	23 
290	7 
291	7 
292	11 
293	28 
294	13 
295	19 
296	28 
297	3 
298	14 
299	32 
300	13 
301	2 
302	24 
303	15 
304	34 
305	30 
306	7 
307	17 
308	21 
309	10 
310	25 
311	8 
312	34 
313	10 
314	33 
315	33 
316	12 
317	16 
318	29 
319	21 
320	3 
321	29 
322	2 
323	7 
324	27 
325	5 
326	27 
327	32 
328	7 
329	19 
330	24 
331	18 
332	8 
333	3 
334	6 
335	18 
336	18 
337	29 
338	2 
