1	5 
2	7 
3	28 
4	15 
5	20 
6	1 
7	21 
8	6 
9	21 
10	21 
11	18 
12	22 
13	24 
14	28 
15	26 
16	6 
17	10 
18	19 
19	11 
20	23 
21	19 
22	19 
23	4 
24	15 
25	6 
26	15 
27	19 
28	17 
29	10 
30	18 
31	25 
32	12 
33	7 
34	23 
35	23 
36	20 
37	1 
38	7 
39	30 
40	10 
41	19 
42	28 
43	27 
44	22 
45	24 
46	20 
47	3 
48	24 
49	10 
50	26 
51	15 
52	9 
53	9 
54	22 
55	29 
56	5 
57	14 
58	2 
59	6 
60	11 
61	12 
62	9 
63	23 
64	29 
65	24 
66	19 
67	30 
68	26 
69	18 
70	14 
71	10 
72	29 
73	11 
74	17 
75	3 
76	16 
77	3 
78	7 
79	11 
80	6 
81	28 
82	23 
83	6 
84	8 
85	18 
86	10 
87	15 
88	22 
89	4 
90	5 
91	19 
92	16 
93	30 
94	30 
95	21 
96	26 
97	29 
98	18 
99	3 
100	22 
101	28 
102	6 
103	21 
104	24 
105	8 
106	21 
107	27 
108	19 
109	2 
110	5 
111	24 
112	14 
113	22 
114	17 
115	8 
116	15 
117	26 
118	21 
119	25 
120	29 
121	2 
122	15 
123	12 
124	8 
125	30 
126	23 
127	7 
128	19 
129	7 
130	30 
131	21 
132	23 
133	30 
134	29 
135	20 
136	17 
137	10 
138	8 
139	1 
140	13 
141	2 
142	19 
143	17 
144	23 
145	4 
146	1 
147	17 
148	10 
149	21 
150	10 
151	22 
152	24 
153	30 
154	21 
155	27 
156	1 
157	5 
158	17 
159	3 
160	3 
161	13 
162	12 
163	2 
164	9 
165	8 
166	15 
167	25 
168	23 
169	5 
170	23 
171	21 
172	9 
173	6 
174	23 
175	3 
176	5 
177	4 
178	22 
179	22 
180	19 
181	5 
182	28 
183	22 
184	14 
185	18 
186	20 
187	30 
188	18 
189	2 
190	24 
191	24 
192	24 
193	20 
194	9 
195	4 
196	8 
197	15 
198	12 
199	21 
200	14 
201	30 
202	29 
203	10 
204	7 
205	19 
206	14 
207	26 
208	30 
209	3 
210	16 
211	26 
212	15 
213	15 
214	14 
215	23 
216	26 
217	28 
218	23 
219	22 
220	9 
221	6 
222	1 
223	8 
224	20 
225	22 
226	10 
227	8 
228	20 
229	3 
230	2 
231	22 
232	18 
233	4 
234	8 
235	9 
236	3 
237	16 
238	7 
239	20 
240	3 
241	5 
242	1 
243	30 
244	8 
245	23 
246	20 
247	11 
248	27 
249	5 
250	21 
251	6 
252	8 
253	20 
254	8 
255	13 
256	23 
257	18 
258	8 
259	4 
260	30 
261	8 
262	14 
263	6 
264	30 
265	22 
266	22 
267	28 
268	13 
269	1 
270	7 
271	30 
272	19 
273	12 
274	27 
275	29 
276	3 
277	16 
278	4 
279	16 
280	20 
281	23 
282	1 
283	3 
284	12 
285	8 
286	18 
287	1 
288	8 
289	30 
290	26 
291	27 
292	28 
293	2 
294	26 
295	30 
296	24 
297	23 
298	22 
299	11 
300	23 
301	2 
302	7 
303	13 
304	29 
305	9 
306	18 
307	25 
308	4 
309	28 
310	12 
311	8 
312	13 
313	18 
314	30 
315	20 
316	14 
317	26 
318	25 
319	9 
320	19 
321	26 
322	11 
323	3 
324	12 
325	8 
326	27 
327	28 
328	10 
329	12 
330	15 
331	21 
332	30 
333	6 
334	28 
335	20 
336	28 
337	23 
338	23 
339	18 
340	30 
341	27 
342	18 
343	3 
344	30 
345	3 
346	19 
347	10 
348	2 
349	8 
350	3 
351	8 
352	16 
353	4 
354	26 
355	5 
356	9 
357	30 
358	27 
359	3 
360	13 
361	19 
362	27 
363	12 
364	17 
365	7 
366	19 
367	27 
368	4 
369	23 
370	20 
371	1 
372	24 
373	8 
374	24 
375	8 
376	7 
377	21 
378	30 
379	28 
380	10 
381	21 
382	15 
383	26 
384	5 
385	17 
386	12 
387	30 
388	20 
389	18 
390	25 
391	20 
392	12 
393	24 
394	11 
395	5 
396	29 
397	13 
398	19 
399	2 
400	4 
401	26 
402	25 
403	18 
404	15 
405	19 
406	3 
407	20 
408	14 
409	27 
410	7 
411	1 
412	23 
413	19 
414	5 
415	23 
416	3 
417	12 
418	3 
419	16 
420	23 
421	19 
422	22 
423	1 
424	8 
425	16 
426	3 
427	22 
428	3 
429	26 
430	23 
431	4 
432	10 
433	4 
434	21 
435	6 
436	11 
437	24 
438	12 
439	22 
440	14 
441	13 
442	23 
443	3 
444	9 
445	8 
446	5 
447	12 
448	11 
449	4 
450	19 
451	23 
452	27 
453	20 
454	19 
455	20 
456	8 
457	28 
458	20 
459	4 
460	9 
461	23 
462	22 
463	20 
464	6 
465	19 
466	23 
467	19 
468	27 
469	15 
470	19 
471	9 
472	2 
473	12 
474	25 
475	13 
476	10 
477	19 
478	7 
479	2 
480	29 
481	28 
482	21 
483	10 
484	16 
485	19 
486	25 
487	12 
488	8 
489	29 
490	6 
491	3 
492	2 
493	4 
494	21 
495	30 
496	14 
497	11 
498	30 
499	19 
500	3 
501	1 
502	28 
503	23 
504	19 
505	25 
506	26 
507	7 
508	13 
509	26 
510	30 
511	29 
512	17 
513	13 
514	10 
515	21 
516	5 
517	15 
518	20 
519	9 
520	14 
521	5 
522	10 
523	28 
524	1 
525	28 
526	22 
527	22 
528	13 
529	19 
530	1 
531	3 
532	23 
533	12 
534	19 
535	20 
536	20 
537	19 
538	8 
539	18 
540	7 
541	20 
542	23 
543	28 
544	5 
