degree distribution (probability density function of the degree in logarithmic bins) 
4.38084	0.35735
6	0.0683416
7.50725	0.0734092
9.38571	0.0289839
12.3763	0.0299728
15.7736	0.0132956
19.6809	0.0091773
26.3902	0.00623143
34.125	0.00283923
43.5926	0.00248622

degree distribution (degree-occurrences) 
4	0.252
5	0.155
6	0.1
7	0.068
8	0.07
9	0.043
10	0.027
11	0.027
12	0.022
13	0.026
14	0.018
15	0.026
16	0.013
17	0.014
18	0.015
19	0.008
20	0.01
21	0.008
22	0.003
23	0.003
24	0.008
25	0.004
26	0.007
27	0.014
28	0.002
29	0.006
30	0.002
31	0.006
32	0.001
33	0.001
34	0.003
35	0.001
36	0.002
37	0.005
38	0.003
39	0.003
40	0.003
41	0.003
42	0.003
43	0.003
44	0.003
45	0.002
48	0.003
49	0.004


--------------------------------------
community distribution (size-occurrences)
20	0.0322581
21	0.0645161
22	0.0645161
23	0.0322581
25	0.0967742
26	0.0645161
27	0.0322581
28	0.0645161
29	0.0322581
30	0.0322581
32	0.0322581
34	0.0322581
35	0.0322581
36	0.0645161
38	0.0322581
39	0.0645161
40	0.0322581
41	0.0322581
42	0.0322581
43	0.0322581
47	0.0322581
50	0.0645161


--------------------------------------
mixing parameter
0.428571	0.001
0.5	0.196
0.538462	0.004
0.553236	0.046
0.579282	0.142
0.607073	0.366
0.637232	0.031
0.666667	0.091
0.692308	0.001
0.714286	0.016
0.75	0.103
0.777778	0.001
0.833333	0.001
1	0.001

--------------------------------------
