degree distribution (probability density function of the degree in logarithmic bins) 
4.40456	0.305394
6	0.0804285
7.38961	0.0808524
9.51562	0.0261012
12.1552	0.0367492
16.5538	0.015996
20.7778	0.00860242
26.4722	0.00534588
33.75	0.00322986
42.1905	0.00188172
50	6.96056e-005

degree distribution (degree-occurrences) 
4	0.209
5	0.142
6	0.119
7	0.094
8	0.06
9	0.031
10	0.033
11	0.043
12	0.029
13	0.027
14	0.017
15	0.016
16	0.014
17	0.018
18	0.017
19	0.01
20	0.008
21	0.012
22	0.012
23	0.003
24	0.007
25	0.006
26	0.006
27	0.007
28	0.003
29	0.004
30	0.003
31	0.003
32	0.007
33	0.001
34	0.008
35	0.004
36	0.003
37	0.001
38	0.001
39	0.008
40	0.002
41	0.001
42	0.002
43	0.002
45	0.001
46	0.002
48	0.001
49	0.002
50	0.001


--------------------------------------
community distribution (size-occurrences)
21	0.09375
22	0.09375
23	0.0625
25	0.0625
26	0.09375
27	0.03125
29	0.03125
30	0.0625
31	0.09375
33	0.03125
35	0.03125
36	0.03125
38	0.0625
39	0.03125
40	0.03125
41	0.03125
45	0.03125
46	0.03125
47	0.03125
50	0.03125


--------------------------------------
mixing parameter
0.2	0.002
0.25	0.083
0.285714	0.021
0.333333	0.094
0.36207	0.036
0.379591	0.135
0.403687	0.303
0.431258	0.126
0.455877	0.021
0.5	0.177
0.571429	0.001
0.75	0.001

--------------------------------------
