degree distribution (probability density function of the degree in logarithmic bins) 
4.40052	0.332367
6	0.0702905
7.45926	0.0708771
9.48315	0.036297
12.2661	0.0345316
16.3462	0.0127968
20.6346	0.00994057
27.0769	0.00386092
33.3462	0.00299916
43.4583	0.00215053
50	6.96056e-005

degree distribution (degree-occurrences) 
4	0.229
5	0.153
6	0.104
7	0.073
8	0.062
9	0.046
10	0.043
11	0.034
12	0.028
13	0.031
14	0.016
15	0.016
16	0.01
17	0.018
18	0.008
19	0.016
20	0.012
21	0.009
22	0.005
23	0.01
24	0.004
25	0.002
26	0.003
27	0.005
28	0.005
29	0.005
30	0.002
31	0.005
32	0.005
33	0.005
34	0.005
35	0.002
36	0.002
37	0.001
38	0.001
39	0.004
40	0.001
41	0.003
42	0.003
43	0.002
44	0.001
45	0.004
46	0.001
47	0.001
48	0.001
49	0.003
50	0.001


--------------------------------------
community distribution (size-occurrences)
22	0.0357143
23	0.0714286
24	0.0714286
25	0.0357143
27	0.0714286
28	0.0357143
29	0.0357143
30	0.0357143
33	0.0357143
34	0.0357143
35	0.0357143
38	0.0714286
39	0.0357143
41	0.0714286
43	0.0714286
45	0.0357143
47	0.0357143
48	0.142857
49	0.0357143


--------------------------------------
mixing parameter
0	0.299
0.0657511	0.04
0.0877632	0.123
0.106464	0.158
0.134264	0.12
0.164612	0.083
0.180036	0.003
0.200289	0.077
0.25	0.094
0.333333	0.001
0.4	0.001
0.5	0.001

--------------------------------------
