degree distribution (probability density function of the degree in logarithmic bins) 
4.38961	0.338033
6	0.0642411
7.32331	0.0707495
9.55696	0.0327103
12.4545	0.0354517
15.7708	0.0120413
20.2381	0.0123015
26.2353	0.00516752
34.76	0.00295754
43.1034	0.00267039

degree distribution (degree-occurrences) 
4	0.235
5	0.15
6	0.094
7	0.09
8	0.043
9	0.035
10	0.044
11	0.027
12	0.03
13	0.029
14	0.024
15	0.023
16	0.013
17	0.012
18	0.013
19	0.009
20	0.015
21	0.009
22	0.01
23	0.007
24	0.006
25	0.006
26	0.007
27	0.006
28	0.007
29	0.002
30	0.003
31	0.002
32	0.002
34	0.001
35	0.005
36	0.003
37	0.006
38	0.003
39	0.003
40	0.008
41	0.003
42	0.002
43	0.001
45	0.003
46	0.004
48	0.001
49	0.004


--------------------------------------
community distribution (size-occurrences)
20	0.030303
21	0.0909091
23	0.0606061
24	0.0909091
25	0.0606061
26	0.0606061
27	0.151515
28	0.030303
29	0.0909091
32	0.030303
34	0.030303
36	0.030303
40	0.0606061
41	0.030303
42	0.030303
43	0.030303
44	0.030303
45	0.030303
50	0.030303


--------------------------------------
mixing parameter
0.5	0.049
0.569444	0.016
0.6	0.074
0.634949	0.037
0.666552	0.145
0.689325	0.085
0.709093	0.223
0.730713	0.028
0.750402	0.239
0.797832	0.082
0.833333	0.019
0.857143	0.001
1	0.002

--------------------------------------
