degree distribution (probability density function of the degree in logarithmic bins) 
4.37913	0.341937
6	0.0723181
7.50376	0.0698271
9.37975	0.0322187
12.2018	0.0345316
16.1964	0.0137812
20.9608	0.00974941
26.5385	0.00386092
34.9355	0.00357592
43.4615	0.00116487
50	0.000139211

degree distribution (degree-occurrences) 
4	0.244
5	0.149
6	0.107
7	0.066
8	0.067
9	0.049
10	0.03
11	0.04
12	0.028
13	0.02
14	0.021
15	0.019
16	0.015
17	0.014
18	0.008
19	0.009
20	0.014
21	0.011
22	0.004
23	0.013
24	0.002
25	0.006
26	0.005
27	0.008
28	0.002
30	0.003
31	0.003
32	0.002
33	0.004
34	0.004
35	0.005
36	0.004
37	0.003
38	0.006
39	0.001
40	0.001
41	0.001
42	0.003
43	0.002
44	0.001
46	0.001
47	0.001
48	0.002
50	0.002


--------------------------------------
community distribution (size-occurrences)
20	0.03125
21	0.0625
22	0.03125
23	0.0625
25	0.0625
26	0.03125
27	0.03125
28	0.125
30	0.03125
31	0.03125
32	0.09375
33	0.0625
34	0.09375
36	0.0625
37	0.03125
38	0.03125
41	0.03125
45	0.03125
48	0.03125
49	0.03125


--------------------------------------
mixing parameter
0.2	0.001
0.25	0.002
0.333333	0.001
0.4	0.068
0.434603	0.05
0.461997	0.049
0.499001	0.599
0.521568	0.039
0.547274	0.072
0.57209	0.036
0.6	0.08
0.714286	0.001
0.75	0.002

--------------------------------------
