degree distribution (probability density function of the degree in logarithmic bins) 
4.35714	0.331887
6	0.0785929
7.39716	0.0750051
9.50549	0.037679
12.48	0.0322288
15.6667	0.0105361
20.0566	0.0103489
26.3077	0.00395164
33.375	0.00378565
44.4545	0.00202581

degree distribution (degree-occurrences) 
4	0.243
5	0.135
6	0.115
7	0.085
8	0.056
9	0.045
10	0.046
11	0.023
12	0.03
13	0.023
14	0.024
15	0.024
16	0.008
17	0.01
18	0.011
19	0.01
20	0.012
21	0.009
22	0.007
23	0.004
24	0.004
25	0.006
26	0.003
27	0.006
28	0.005
29	0.002
30	0.008
31	0.001
32	0.005
33	0.003
34	0.006
36	0.002
37	0.004
38	0.003
39	0.003
40	0.004
43	0.002
44	0.001
45	0.001
46	0.002
47	0.002
48	0.003
49	0.004


--------------------------------------
community distribution (size-occurrences)
22	0.133333
23	0.0666667
24	0.1
25	0.0666667
29	0.0333333
30	0.0333333
31	0.1
33	0.0333333
35	0.0666667
36	0.0333333
38	0.0333333
39	0.0333333
43	0.0333333
44	0.0333333
47	0.0666667
48	0.0666667
49	0.0333333
50	0.0333333


--------------------------------------
mixing parameter
0.5	0.001
0.6	0.004
0.666667	0.021
0.714286	0.032
0.727273	0.005
0.75166	0.253
0.795052	0.327
0.815109	0.075
0.833918	0.127
0.862717	0.085
0.888889	0.009
0.919872	0.002
1	0.059

--------------------------------------
