degree distribution (probability density function of the degree in logarithmic bins) 
4.39583	0.37587
6	0.0628559
7.4381	0.0551266
9.52174	0.0375205
12.1444	0.0285123
16.4717	0.0130429
20.5429	0.00669077
26.9474	0.00564288
34.0857	0.00403733
43.2174	0.00206093
50	0.000278422

degree distribution (degree-occurrences) 
4	0.261
5	0.171
6	0.093
7	0.059
8	0.046
9	0.044
10	0.048
11	0.037
12	0.017
13	0.022
14	0.014
15	0.018
16	0.008
17	0.011
18	0.016
19	0.009
20	0.011
21	0.006
22	0.005
23	0.004
24	0.004
25	0.007
26	0.005
27	0.005
28	0.009
29	0.004
30	0.004
31	0.003
32	0.005
33	0.008
34	0.004
35	0.007
36	0.003
37	0.003
38	0.002
39	0.005
40	0.001
41	0.004
42	0.001
43	0.003
45	0.002
46	0.002
48	0.003
49	0.002
50	0.004


--------------------------------------
community distribution (size-occurrences)
20	0.0322581
21	0.129032
22	0.0645161
24	0.0322581
27	0.0322581
28	0.0645161
29	0.0645161
30	0.0645161
31	0.0322581
33	0.0645161
35	0.0322581
36	0.0322581
37	0.0645161
38	0.0645161
39	0.0645161
43	0.0322581
46	0.0322581
47	0.0645161
48	0.0322581


--------------------------------------
mixing parameter
0	0.002
0.133929	0.002
0.166667	0.023
0.204242	0.11
0.24985	0.256
0.2709	0.037
0.291036	0.194
0.310431	0.079
0.333458	0.116
0.367384	0.037
0.399732	0.083
0.411765	0.001
0.428571	0.009
0.5	0.051

--------------------------------------
