1	23 
2	6 
3	9 
4	19 
5	28 
6	6 
7	28 
8	10 
9	32 
10	35 
11	20 
12	15 
13	4 
14	20 
15	39 
16	35 
17	22 
18	10 
19	19 
20	24 
21	17 
22	16 
23	28 
24	20 
25	36 
26	35 
27	6 
28	11 
29	16 
30	39 
31	2 
32	22 
33	21 
34	19 
35	31 
36	27 
37	36 
38	21 
39	14 
40	25 
41	27 
42	33 
43	6 
44	34 
45	24 
46	19 
47	9 
48	19 
49	29 
50	8 
51	28 
52	25 
53	35 
54	37 
55	34 
56	31 
57	1 
58	21 
59	4 
60	25 
61	9 
62	6 
63	22 
64	17 
65	14 
66	34 
67	21 
68	18 
69	15 
70	5 
71	8 
72	14 
73	10 
74	16 
75	2 
76	11 
77	6 
78	6 
79	27 
80	34 
81	4 
82	26 
83	28 
84	8 
85	33 
86	38 
87	19 
88	16 
89	33 
90	10 
91	29 
92	28 
93	20 
94	29 
95	34 
96	30 
97	20 
98	14 
99	8 
100	13 
101	5 
102	1 
103	2 
104	12 
105	4 
106	37 
107	16 
108	34 
109	13 
110	19 
111	35 
112	12 
113	13 
114	26 
115	3 
116	13 
117	1 
118	26 
119	36 
120	17 
121	16 
122	20 
123	22 
124	6 
125	11 
126	20 
127	5 
128	26 
129	38 
130	7 
131	24 
132	13 
133	5 
134	5 
135	24 
136	21 
137	17 
138	17 
139	30 
140	29 
141	12 
142	5 
143	37 
144	11 
145	21 
146	5 
147	37 
148	37 
149	5 
150	36 
151	5 
152	17 
153	19 
154	4 
155	24 
156	30 
157	5 
158	31 
159	16 
160	22 
161	5 
162	33 
163	16 
164	13 
165	2 
166	19 
167	17 
168	7 
169	29 
170	24 
171	24 
172	24 
173	24 
174	34 
175	13 
176	18 
177	24 
178	24 
179	35 
180	28 
181	33 
182	33 
183	27 
184	8 
185	21 
186	5 
187	9 
188	19 
189	28 
190	7 
191	10 
192	29 
193	38 
194	16 
195	28 
196	11 
197	27 
198	17 
199	14 
200	23 
201	3 
202	8 
203	34 
204	33 
205	32 
206	17 
207	20 
208	9 
209	11 
210	7 
211	8 
212	4 
213	20 
214	39 
215	20 
216	19 
217	33 
218	29 
219	32 
220	26 
221	34 
222	32 
223	32 
224	35 
225	33 
226	6 
227	12 
228	24 
229	34 
230	39 
231	31 
232	20 
233	10 
234	5 
235	13 
236	24 
237	23 
238	5 
239	24 
240	12 
241	18 
242	11 
243	2 
244	9 
245	11 
246	33 
247	5 
248	40 
249	16 
250	17 
251	16 
252	5 
253	5 
254	20 
255	19 
256	29 
257	7 
258	31 
259	14 
260	36 
261	27 
262	6 
263	36 
264	25 
265	24 
266	16 
267	35 
268	11 
269	2 
270	30 
271	17 
272	1 
273	29 
274	22 
275	34 
276	21 
277	1 
278	38 
279	28 
280	38 
281	12 
282	33 
283	26 
284	4 
285	29 
286	27 
287	39 
288	33 
289	33 
290	2 
291	3 
292	20 
293	11 
294	19 
295	20 
296	38 
297	3 
298	8 
299	6 
300	26 
301	5 
302	33 
303	11 
304	11 
305	11 
306	24 
307	17 
308	20 
309	34 
310	2 
311	35 
312	36 
313	19 
314	34 
315	5 
316	17 
317	1 
318	4 
319	8 
320	16 
321	28 
322	5 
323	33 
324	13 
325	36 
326	22 
327	5 
328	4 
329	28 
330	21 
331	16 
332	36 
333	17 
334	36 
335	28 
336	12 
337	8 
338	34 
339	35 
340	34 
341	16 
342	6 
343	3 
344	9 
345	31 
346	17 
347	7 
348	23 
349	17 
350	17 
351	17 
352	31 
353	34 
354	20 
355	33 
356	6 
357	32 
358	25 
359	35 
360	33 
361	5 
362	33 
363	31 
364	34 
365	20 
366	28 
367	28 
368	18 
369	34 
370	20 
371	31 
372	18 
373	24 
374	8 
375	10 
376	24 
377	27 
378	9 
379	14 
380	35 
381	30 
382	2 
383	4 
384	14 
385	16 
386	19 
387	35 
388	35 
389	4 
390	5 
391	16 
392	29 
393	32 
394	15 
395	35 
396	22 
397	34 
398	26 
399	29 
400	31 
401	39 
402	31 
403	24 
404	36 
405	21 
406	12 
407	20 
408	38 
409	24 
410	15 
411	36 
412	16 
413	38 
414	36 
415	16 
416	27 
417	4 
418	21 
419	19 
420	21 
421	17 
422	19 
423	6 
424	23 
425	37 
426	39 
427	33 
428	2 
429	24 
430	32 
431	17 
432	19 
433	15 
434	34 
435	22 
436	24 
437	16 
438	34 
439	21 
440	22 
441	26 
442	34 
443	39 
444	17 
445	6 
446	40 
447	40 
448	39 
449	11 
450	35 
451	34 
452	34 
453	9 
454	4 
455	34 
456	6 
457	19 
458	39 
459	40 
460	33 
461	26 
462	34 
463	21 
464	39 
465	17 
466	30 
467	29 
468	1 
469	34 
470	22 
471	37 
472	33 
473	6 
474	28 
475	9 
476	13 
477	10 
478	8 
479	31 
480	37 
481	6 
482	24 
483	32 
484	5 
485	5 
486	20 
487	1 
488	31 
489	13 
490	9 
491	14 
492	5 
493	4 
494	7 
495	28 
496	2 
497	16 
498	9 
499	2 
500	2 
501	17 
502	8 
503	37 
504	16 
505	30 
506	34 
507	26 
508	33 
509	21 
510	11 
511	1 
512	26 
513	25 
514	21 
515	8 
516	22 
517	10 
518	19 
519	39 
520	17 
521	31 
522	26 
523	28 
524	34 
525	9 
526	16 
527	10 
528	4 
529	11 
530	25 
531	33 
532	22 
533	5 
534	4 
535	26 
536	35 
537	9 
538	6 
539	29 
540	14 
541	25 
542	20 
543	23 
544	4 
545	34 
546	20 
547	21 
548	4 
549	40 
550	34 
551	38 
552	24 
553	25 
554	5 
555	6 
556	35 
557	28 
558	12 
559	35 
560	21 
561	28 
562	11 
563	16 
564	24 
565	3 
566	17 
567	28 
568	3 
569	19 
570	32 
571	28 
572	22 
573	4 
574	6 
575	20 
576	33 
577	36 
578	14 
579	8 
580	31 
581	31 
582	13 
583	22 
584	13 
585	16 
586	21 
587	20 
588	10 
589	3 
590	6 
591	6 
592	6 
593	11 
594	33 
595	15 
596	27 
597	23 
598	31 
599	33 
600	2 
601	28 
602	1 
603	20 
604	24 
605	11 
606	28 
607	40 
608	7 
609	17 
610	6 
611	1 
612	33 
613	26 
614	9 
615	14 
616	1 
617	6 
618	37 
619	23 
620	22 
621	20 
622	19 
623	35 
624	31 
625	5 
626	17 
627	9 
628	32 
629	31 
630	4 
631	18 
632	6 
633	11 
634	4 
635	22 
636	10 
637	4 
638	35 
639	29 
640	2 
641	22 
642	4 
643	9 
644	9 
645	22 
646	9 
647	17 
648	10 
649	34 
650	26 
651	21 
652	8 
653	7 
654	37 
655	18 
656	5 
657	21 
658	16 
659	29 
660	20 
661	6 
662	13 
663	6 
664	11 
665	19 
666	20 
667	17 
668	23 
669	35 
670	23 
671	17 
672	20 
673	17 
674	27 
675	21 
676	17 
677	16 
678	31 
679	32 
680	32 
681	26 
682	35 
683	37 
684	6 
685	4 
686	25 
687	2 
688	17 
689	18 
690	30 
691	19 
692	22 
693	9 
694	4 
695	4 
696	14 
697	37 
698	5 
699	20 
700	12 
701	18 
702	22 
703	9 
704	21 
705	20 
706	20 
707	29 
708	27 
709	33 
710	36 
711	12 
712	36 
713	24 
714	9 
715	20 
716	34 
717	32 
718	22 
719	17 
720	24 
721	14 
722	40 
723	30 
724	30 
725	23 
726	4 
727	13 
728	6 
729	19 
730	15 
731	20 
732	5 
733	20 
734	14 
735	4 
736	11 
737	23 
738	24 
739	14 
740	28 
741	15 
742	19 
743	17 
744	20 
745	16 
746	24 
747	40 
748	39 
749	20 
750	17 
751	24 
752	7 
753	22 
754	8 
755	19 
756	9 
757	16 
758	26 
759	25 
760	10 
761	25 
762	30 
763	31 
764	35 
765	7 
766	29 
767	6 
768	26 
769	2 
770	26 
771	5 
772	29 
773	3 
774	6 
775	13 
776	11 
777	2 
778	18 
779	24 
780	2 
781	4 
782	4 
783	22 
784	14 
785	24 
786	9 
787	14 
788	12 
789	36 
790	35 
791	17 
792	9 
793	24 
794	21 
795	20 
796	15 
797	20 
798	20 
799	29 
800	25 
801	28 
802	11 
803	2 
804	22 
805	36 
806	25 
807	10 
808	35 
809	4 
810	8 
811	15 
812	9 
813	5 
814	9 
815	18 
816	9 
817	2 
818	36 
819	39 
820	18 
821	3 
822	11 
823	24 
824	7 
825	34 
826	19 
827	16 
828	28 
829	19 
830	5 
831	19 
832	36 
833	9 
834	9 
835	28 
836	4 
837	5 
838	15 
839	18 
840	11 
841	20 
842	24 
843	34 
844	28 
845	29 
846	34 
847	8 
848	7 
849	6 
850	14 
851	14 
852	34 
853	17 
854	24 
855	5 
856	4 
857	1 
858	22 
859	7 
860	9 
861	40 
862	10 
863	11 
864	28 
865	35 
866	34 
867	6 
868	17 
869	9 
870	40 
871	25 
872	29 
873	31 
874	11 
875	24 
876	9 
877	20 
878	33 
879	11 
880	21 
881	11 
882	22 
883	6 
884	6 
885	14 
886	14 
887	26 
888	27 
889	6 
890	34 
891	20 
892	35 
893	9 
894	17 
895	31 
896	4 
897	34 
898	5 
899	22 
900	18 
901	34 
902	9 
903	38 
904	7 
905	34 
906	33 
907	24 
908	6 
909	22 
910	6 
911	34 
912	20 
913	4 
914	24 
915	17 
916	38 
917	16 
918	2 
919	13 
920	11 
921	29 
922	7 
923	10 
924	6 
925	10 
926	28 
927	22 
928	4 
929	35 
930	5 
931	6 
932	11 
933	21 
934	24 
935	11 
936	20 
937	39 
938	20 
939	28 
940	12 
941	23 
942	22 
943	32 
944	13 
945	34 
946	34 
947	6 
948	8 
949	23 
950	4 
951	11 
952	14 
953	13 
954	3 
955	37 
956	26 
957	13 
958	18 
959	11 
960	24 
961	4 
962	14 
963	17 
964	17 
965	17 
966	11 
967	31 
968	17 
969	16 
970	5 
971	23 
972	25 
973	10 
974	39 
975	19 
976	10 
977	20 
978	5 
979	6 
980	24 
981	25 
982	32 
983	33 
984	29 
985	15 
986	9 
987	24 
988	35 
989	28 
990	34 
991	34 
992	16 
993	17 
994	27 
995	6 
996	22 
997	11 
998	28 
999	19 
1000	20 
