degree distribution (probability density function of the degree in logarithmic bins) 
10.4537	0.123698
12.4684	0.0770316
14.9793	0.0601842
17.8351	0.0342759
20.9494	0.0237655
24.3896	0.0197203
28.1803	0.0133001
33.4762	0.0116942
39.3509	0.00900757
46.3182	0.00591954
50	0.000343605

degree distribution (degree-occurrences) 
10	0.118
11	0.098
12	0.084
13	0.074
14	0.052
15	0.044
16	0.049
17	0.037
18	0.039
19	0.021
20	0.031
21	0.021
22	0.027
23	0.021
24	0.021
25	0.019
26	0.016
27	0.026
28	0.009
29	0.015
30	0.011
31	0.011
32	0.008
33	0.016
34	0.009
35	0.006
36	0.013
37	0.008
38	0.016
39	0.009
40	0.006
41	0.008
42	0.01
43	0.006
44	0.001
45	0.009
46	0.008
47	0.007
48	0.003
49	0.01
50	0.003


--------------------------------------
community distribution (size-occurrences)
20	0.0909091
21	0.0606061
22	0.0606061
23	0.0606061
24	0.0606061
25	0.030303
26	0.0909091
27	0.030303
28	0.030303
29	0.030303
30	0.030303
31	0.0606061
34	0.0606061
35	0.030303
37	0.0606061
38	0.030303
39	0.030303
43	0.0606061
46	0.0606061
49	0.030303


--------------------------------------
mixing parameter
0.75	0.001
0.818182	0.014
0.833333	0.022
0.845786	0.022
0.857143	0.023
0.86672	0.037
0.879977	0.098
0.896393	0.318
0.907883	0.173
0.918737	0.176
0.932051	0.091
0.942793	0.02
0.952381	0.001
1	0.004

--------------------------------------
