degree distribution (probability density function of the degree in logarithmic bins) 
10.4339	0.138587
12.4476	0.0697184
14.9333	0.0622595
18.0727	0.0388696
20.8551	0.0207572
24.5224	0.0171593
28.2794	0.0148264
33	0.0109517
39.54	0.00790137
46.2286	0.00470873
50	0.000801746

degree distribution (degree-occurrences) 
10	0.137
11	0.105
12	0.079
13	0.064
14	0.056
15	0.048
16	0.046
17	0.031
18	0.04
19	0.039
20	0.028
21	0.023
22	0.018
23	0.016
24	0.017
25	0.017
26	0.017
27	0.019
28	0.022
29	0.016
30	0.011
31	0.015
32	0.012
33	0.008
34	0.012
35	0.006
36	0.006
37	0.005
38	0.008
39	0.012
40	0.012
41	0.006
42	0.007
43	0.001
44	0.004
45	0.009
46	0.005
47	0.006
48	0.008
49	0.002
50	0.007


--------------------------------------
community distribution (size-occurrences)
20	0.0322581
21	0.0645161
22	0.0645161
23	0.0322581
25	0.0967742
26	0.0645161
27	0.0322581
28	0.0645161
29	0.0322581
30	0.0322581
32	0.0322581
34	0.0322581
35	0.0322581
36	0.0645161
38	0.0322581
39	0.0645161
40	0.0322581
41	0.0322581
42	0.0322581
43	0.0322581
47	0.0322581
50	0.0645161


--------------------------------------
mixing parameter
0.3	0.001
0.3125	0.001
0.333333	0.02
0.356335	0.026
0.364765	0.089
0.37523	0.048
0.385397	0.128
0.398822	0.324
0.407264	0.059
0.414796	0.135
0.425713	0.079
0.437165	0.025
0.444444	0.008
0.454545	0.038
0.461905	0.014
0.470588	0.001
0.5	0.004

--------------------------------------
