0	0
1	0
2	0
3	7
4	0
5	0
6	0
7	0
8	0
9	2
10	0
11	14
12	0
13	2
14	10
15	20
16	2
17	0
18	0
19	0
20	0
21	0
22	0
23	2
24	0
25	0
26	0
27	0
28	17
29	20
30	18
31	0
32	2
33	2
34	0
35	0
36	0
37	0
38	0
39	20
40	0
41	18
42	0
43	3
44	0
45	7
46	0
47	0
48	20
49	0
50	0
51	0
52	0
53	10
54	20
55	20
56	7
57	7
58	7
59	7
60	7
61	7
62	7
63	7
64	7
65	7
66	7
67	7
68	7
69	2
70	7
71	7
72	0
73	20
74	14
75	10
76	20
77	2
78	20
79	20
80	0
81	2
82	3
83	14
84	20
85	0
86	10
87	20
88	10
89	7
90	0
91	20
92	10
93	0
94	0
95	8
96	0
97	16
98	10
99	8
100	20
101	0
102	0
103	20
104	20
105	1
106	20
107	2
108	2
109	2
110	2
111	2
112	2
113	2
114	2
115	20
116	2
117	20
118	2
119	2
120	2
121	18
122	2
123	2
124	2
125	9
126	20
127	20
128	20
129	20
130	0
131	7
132	0
133	0
134	0
135	8
136	0
137	0
138	14
139	14
140	14
141	14
142	3
143	11
144	14
145	14
146	14
147	14
148	14
149	14
150	14
151	14
152	3
153	20
154	0
155	0
156	18
157	1
158	3
159	15
160	2
161	20
162	2
163	2
164	2
165	2
166	2
167	2
168	2
169	2
170	7
171	2
172	2
173	2
174	2
175	2
176	2
177	2
178	2
179	2
180	2
181	2
182	10
183	10
184	14
185	10
186	10
187	1
188	10
189	10
190	10
191	20
192	20
193	20
194	2
195	20
196	20
197	20
198	20
199	20
200	20
201	20
202	20
203	20
204	20
205	20
206	20
207	20
208	20
209	20
210	20
211	20
212	20
213	20
214	20
215	20
216	20
217	20
218	20
219	20
220	20
221	20
222	2
223	2
224	2
225	0
226	0
227	0
228	0
229	0
230	0
231	0
232	0
233	2
234	1
235	0
236	2
237	16
238	0
239	0
240	0
241	0
242	0
243	7
244	0
245	0
246	0
247	17
248	0
249	0
250	18
251	0
252	0
253	0
254	2
255	0
256	1
257	20
258	18
259	0
260	0
261	0
262	20
263	16
264	0
265	0
266	14
267	1
268	0
269	0
270	18
271	0
272	2
273	20
274	0
275	3
276	2
277	16
278	1
279	2
280	1
281	7
282	2
283	3
284	7
285	7
286	2
287	20
288	20
289	2
290	20
291	2
292	20
293	2
294	2
295	2
296	20
297	0
298	3
299	14
300	16
301	0
302	18
303	10
304	20
305	0
306	20
307	1
308	0
309	17
310	17
311	17
312	8
313	17
314	8
315	1
316	20
317	20
318	20
319	20
320	20
321	20
322	20
323	20
324	20
325	20
326	20
327	20
328	18
329	0
330	18
331	3
332	18
333	8
334	18
335	20
336	18
337	0
338	1
339	1
340	18
341	2
342	20
343	1
344	0
345	0
346	3
347	0
348	10
349	0
350	0
351	1
352	1
353	14
354	2
355	3
356	18
357	1
358	10
359	20
360	20
361	10
362	20
363	20
364	1
365	20
366	2
367	1
368	1
369	8
370	14
371	0
372	7
373	0
374	0
375	8
376	0
377	0
378	17
379	18
380	18
381	18
382	18
383	18
384	18
385	18
386	18
387	3
388	3
389	20
390	1
391	18
392	18
393	18
394	1
395	3
396	8
397	3
398	0
399	20
400	20
401	18
402	8
403	18
404	0
405	3
406	3
407	3
408	3
409	3
410	3
411	3
412	3
413	3
414	1
415	14
416	8
417	0
418	16
419	18
420	8
421	16
422	1
423	0
424	1
425	7
426	7
427	7
428	3
429	7
430	3
431	8
432	18
433	3
434	20
435	20
436	20
437	20
438	20
439	0
440	20
441	20
442	17
443	0
444	0
445	20
446	16
447	0
448	0
449	0
450	1
451	1
452	16
453	10
454	1
455	1
456	8
457	1
458	0
459	16
460	0
461	2
462	10
463	10
464	10
465	10
466	1
467	2
468	20
469	7
470	16
471	20
472	20
473	20
474	16
475	7
476	16
477	16
478	16
479	16
480	16
481	16
482	16
483	16
484	7
485	16
486	16
487	7
488	2
489	7
490	7
491	2
492	7
493	7
494	2
495	1
496	7
497	7
498	7
499	7
500	7
501	7
502	20
503	3
504	14
505	7
506	7
507	7
508	7
509	7
510	7
511	17
512	16
513	5
514	1
515	7
516	7
517	20
518	7
519	2
520	7
521	7
522	10
523	18
524	7
525	7
526	17
527	10
528	17
529	2
530	2
531	2
532	16
533	7
