0	43
1	43
2	43
3	23
4	43
5	43
6	43
7	43
8	43
9	0
10	43
11	19
12	43
13	0
14	9
15	20
16	37
17	43
18	43
19	43
20	43
21	43
22	43
23	0
24	43
25	43
26	43
27	43
28	24
29	20
30	27
31	43
32	0
33	0
34	43
35	43
36	43
37	43
38	43
39	20
40	43
41	38
42	43
43	11
44	43
45	23
46	43
47	43
48	20
49	43
50	43
51	13
52	43
53	43
54	20
55	20
56	23
57	23
58	23
59	23
60	23
61	23
62	23
63	23
64	23
65	23
66	23
67	23
68	23
69	0
70	23
71	23
72	43
73	20
74	19
75	9
76	20
77	0
78	20
79	20
80	13
81	0
82	25
83	19
84	20
85	41
86	43
87	20
88	41
89	23
90	39
91	20
92	41
93	41
94	41
95	40
96	43
97	1
98	41
99	43
100	20
101	13
102	43
103	20
104	20
105	13
106	20
107	0
108	0
109	0
110	0
111	0
112	0
113	0
114	37
115	20
116	0
117	20
118	0
119	0
120	0
121	27
122	0
123	0
124	37
125	20
126	20
127	20
128	20
129	20
130	35
131	24
132	43
133	35
134	35
135	18
136	25
137	25
138	19
139	19
140	19
141	19
142	11
143	19
144	19
145	19
146	19
147	19
148	19
149	19
150	19
151	19
152	12
153	20
154	35
155	39
156	27
157	33
158	11
159	34
160	0
161	20
162	0
163	0
164	0
165	0
166	0
167	0
168	0
169	0
170	24
171	0
172	0
173	0
174	0
175	20
176	0
177	0
178	0
179	0
180	0
181	0
182	9
183	20
184	19
185	43
186	9
187	30
188	41
189	9
190	41
191	20
192	20
193	20
194	37
195	20
196	20
197	20
198	20
199	20
200	20
201	20
202	20
203	20
204	20
205	20
206	20
207	20
208	20
209	20
210	20
211	20
212	20
213	20
214	20
215	20
216	20
217	20
218	20
219	20
220	20
221	20
222	37
223	37
224	37
225	2
226	43
227	43
228	41
229	25
230	35
231	43
232	25
233	0
234	13
235	43
236	0
237	28
238	25
239	25
240	13
241	35
242	25
243	24
244	43
245	43
246	43
247	14
248	25
249	43
250	20
251	43
252	43
253	35
254	37
255	39
256	13
257	20
258	20
259	43
260	43
261	43
262	20
263	28
264	43
265	41
266	19
267	13
268	39
269	43
270	43
271	43
272	37
273	20
274	43
275	11
276	0
277	28
278	13
279	0
280	13
281	23
282	37
283	11
284	23
285	20
286	37
287	20
288	20
289	37
290	20
291	0
292	20
293	0
294	37
